Hand_Index1, (0.09599625, 0.00731646, 0.02355068)
Hand_Index2, (0.13297850, 0.01570730, 0.02293083)
Hand_Index3, (0.15444360, 0.02707767, 0.02213418)
Hand_Middle1, (0.09564659, 0.00254317, 0.00172591)
Hand_Middle2, (0.13734080, 0.01091100, -0.00413047)
Hand_Middle3, (0.16319000, 0.01966939, -0.00788389)
Hand_Ring1, (0.08869377, 0.00652931, -0.01746522)
Hand_Ring2, (0.12701300, 0.00867063, -0.02437506)
Hand_Ring3, (0.15242950, 0.01541490, -0.02820443)
Hand_Pinky0, (0.03407354, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789581, 0.01369119, -0.03505406)
Hand_Pinky2, (0.10638020, 0.01165020, -0.04637739)
Hand_Pinky3, (0.12479130, 0.01611213, -0.05370378)
Hand_ThumbTip, (0.11369640, 0.04973915, 0.05482206)
Hand_IndexTip, (0.17488110, 0.03594106, 0.01989628)
Hand_MiddleTip, (0.18745170, 0.02384574, -0.01219248)
Hand_RingTip, (0.17637110, 0.01898853, -0.03111004)
Hand_PinkyTip, (0.14563080, 0.01927054, -0.05985774)
RootPos, (-0.04673864, 0.99148790, 0.32959640)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006936, 0.01155409, 0.01049652)
Hand_Thumb1, (0.03539650, 0.01795560, 0.02898290)
Hand_Thumb2, (0.06002115, 0.02824249, 0.04755437)
Hand_Thumb3, (0.09135246, 0.04061852, 0.05022939)
Hand_Index1, (0.09599622, 0.00731648, 0.02355067)
Hand_Index2, (0.13309860, 0.01517946, 0.02327858)
Hand_Index3, (0.15479700, 0.02611102, 0.02269144)
Hand_Middle1, (0.09564664, 0.00254314, 0.00172591)
Hand_Middle2, (0.13754380, 0.00972378, -0.00425681)
Hand_Middle3, (0.16375210, 0.01727582, -0.00813878)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746525)
Hand_Ring2, (0.12697580, 0.00756478, -0.02482140)
Hand_Ring3, (0.15258200, 0.01328019, -0.02904080)
Hand_Pinky0, (0.03407353, 0.00941986, -0.02299858)
Hand_Pinky1, (0.07789580, 0.01369119, -0.03505406)
Hand_Pinky2, (0.10613920, 0.01127734, -0.04689596)
Hand_Pinky3, (0.12445540, 0.01546811, -0.05461014)
Hand_ThumbTip, (0.11302800, 0.05147111, 0.05454246)
Hand_IndexTip, (0.17544380, 0.03452561, 0.02065055)
Hand_MiddleTip, (0.18817590, 0.02021255, -0.01255342)
Hand_RingTip, (0.17660800, 0.01583497, -0.03230216)
Hand_PinkyTip, (0.14520580, 0.01837977, -0.06117301)
RootPos, (-0.04660930, 0.99335280, 0.32788650)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03535118, 0.01785958, 0.02905336)
Hand_Thumb2, (0.05959576, 0.02876557, 0.04777098)
Hand_Thumb3, (0.09066468, 0.04179181, 0.05041817)
Hand_Index1, (0.09599620, 0.00731647, 0.02355068)
Hand_Index2, (0.13324250, 0.01446970, 0.02370997)
Hand_Index3, (0.15524220, 0.02479325, 0.02338706)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172592)
Hand_Middle2, (0.13767640, 0.00882641, -0.00433651)
Hand_Middle3, (0.16414560, 0.01535039, -0.00831056)
Hand_Ring1, (0.08869383, 0.00652930, -0.01746525)
Hand_Ring2, (0.12691550, 0.00670177, -0.02519612)
Hand_Ring3, (0.15262710, 0.01165269, -0.02972893)
Hand_Pinky0, (0.03407354, 0.00941983, -0.02299857)
Hand_Pinky1, (0.07789582, 0.01369118, -0.03505407)
Hand_Pinky2, (0.10581990, 0.01078405, -0.04752557)
Hand_Pinky3, (0.12400300, 0.01469663, -0.05568765)
Hand_ThumbTip, (0.11210270, 0.05312308, 0.05468719)
Hand_IndexTip, (0.17615380, 0.03258757, 0.02159388)
Hand_MiddleTip, (0.18866180, 0.01719926, -0.01280175)
Hand_RingTip, (0.17668100, 0.01345847, -0.03327370)
Hand_PinkyTip, (0.14463040, 0.01738759, -0.06271622)
RootPos, (-0.04641111, 0.99912420, 0.32043340)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155410, 0.01049652)
Hand_Thumb1, (0.03516534, 0.01746852, 0.02933213)
Hand_Thumb2, (0.05808828, 0.03018654, 0.04856436)
Hand_Thumb3, (0.08826344, 0.04516521, 0.05122354)
Hand_Index1, (0.09599628, 0.00731644, 0.02355069)
Hand_Index2, (0.13358190, 0.01212282, 0.02519269)
Hand_Index3, (0.15644170, 0.02035217, 0.02580589)
Hand_Middle1, (0.09564657, 0.00254315, 0.00172592)
Hand_Middle2, (0.13795900, 0.00617825, -0.00453312)
Hand_Middle3, (0.16498180, 0.00950387, -0.00873931)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746524)
Hand_Ring2, (0.12660760, 0.00420863, -0.02628834)
Hand_Ring3, (0.15247520, 0.00691355, -0.03173795)
Hand_Pinky0, (0.03407352, 0.00941985, -0.02299858)
Hand_Pinky1, (0.07789582, 0.01369119, -0.03505406)
Hand_Pinky2, (0.10464160, 0.00916782, -0.04947440)
Hand_Pinky3, (0.12229680, 0.01217368, -0.05905614)
Hand_ThumbTip, (0.10890530, 0.05792539, 0.05538259)
Hand_IndexTip, (0.17808350, 0.02601291, 0.02488478)
Hand_MiddleTip, (0.18948540, 0.00795882, -0.01341068)
Hand_RingTip, (0.17645870, 0.00652202, -0.03610275)
Hand_PinkyTip, (0.14244080, 0.01416335, -0.06756457)
RootPos, (-0.04640048, 1.00056600, 0.31858490)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006934, 0.01155408, 0.01049653)
Hand_Thumb1, (0.03511371, 0.01736049, 0.02940685)
Hand_Thumb2, (0.05769209, 0.03049249, 0.04876807)
Hand_Thumb3, (0.08763679, 0.04592424, 0.05144165)
Hand_Index1, (0.09599629, 0.00731643, 0.02355068)
Hand_Index2, (0.13363400, 0.01153551, 0.02557142)
Hand_Index3, (0.15667310, 0.01922513, 0.02642955)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172590)
Hand_Middle2, (0.13800310, 0.00554470, -0.00457108)
Hand_Middle3, (0.16510420, 0.00808153, -0.00882214)
Hand_Ring1, (0.08869375, 0.00652931, -0.01746526)
Hand_Ring2, (0.12650830, 0.00361953, -0.02653674)
Hand_Ring3, (0.15238120, 0.00578955, -0.03219617)
Hand_Pinky0, (0.03407358, 0.00941982, -0.02299857)
Hand_Pinky1, (0.07789581, 0.01369119, -0.03505408)
Hand_Pinky2, (0.10431510, 0.00875957, -0.04993517)
Hand_Pinky3, (0.12181660, 0.01153513, -0.05986222)
Hand_ThumbTip, (0.10807640, 0.05901423, 0.05557521)
Hand_IndexTip, (0.17845920, 0.02433783, 0.02573496)
Hand_MiddleTip, (0.18953540, 0.00570556, -0.01352381)
Hand_RingTip, (0.17631620, 0.00487720, -0.03674605)
Hand_PinkyTip, (0.14182050, 0.01334784, -0.06873272)
RootPos, (-0.04640024, 1.00200600, 0.31674080)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006935, 0.01155408, 0.01049653)
Hand_Thumb1, (0.03502184, 0.01716836, 0.02953733)
Hand_Thumb2, (0.05759656, 0.02994733, 0.04913751)
Hand_Thumb3, (0.08760464, 0.04524285, 0.05188268)
Hand_Index1, (0.09599626, 0.00731643, 0.02355068)
Hand_Index2, (0.13365330, 0.01122544, 0.02581926)
Hand_Index3, (0.15675370, 0.01870896, 0.02683542)
Hand_Middle1, (0.09564658, 0.00254314, 0.00172589)
Hand_Middle2, (0.13799880, 0.00581151, -0.00446601)
Hand_Middle3, (0.16511660, 0.00826193, -0.00866133)
Hand_Ring1, (0.08869384, 0.00652929, -0.01746528)
Hand_Ring2, (0.12649120, 0.00375628, -0.02665013)
Hand_Ring3, (0.15233500, 0.00611479, -0.03236718)
Hand_Pinky0, (0.03407353, 0.00941984, -0.02299860)
Hand_Pinky1, (0.07789589, 0.01369117, -0.03505411)
Hand_Pinky2, (0.10425860, 0.00833445, -0.04988837)
Hand_Pinky3, (0.12180160, 0.01093793, -0.05978880)
Hand_ThumbTip, (0.10809410, 0.05821379, 0.05614263)
Hand_IndexTip, (0.17858180, 0.02365830, 0.02628810)
Hand_MiddleTip, (0.18953330, 0.00566578, -0.01332212)
Hand_RingTip, (0.17626480, 0.00537510, -0.03697478)
Hand_PinkyTip, (0.14184200, 0.01264871, -0.06859712)
RootPos, (-0.04696660, 1.00277300, 0.31507450)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006927, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03498938, 0.01710065, 0.02958258)
Hand_Thumb2, (0.05781358, 0.02929960, 0.04926330)
Hand_Thumb3, (0.08803948, 0.04410951, 0.05226843)
Hand_Index1, (0.09599631, 0.00731645, 0.02355067)
Hand_Index2, (0.13368510, 0.01081719, 0.02595372)
Hand_Index3, (0.15682590, 0.01816253, 0.02705621)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172590)
Hand_Middle2, (0.13799400, 0.00598850, -0.00440184)
Hand_Middle3, (0.16512040, 0.00840319, -0.00856279)
Hand_Ring1, (0.08869376, 0.00652930, -0.01746525)
Hand_Ring2, (0.12647020, 0.00394699, -0.02679133)
Hand_Ring3, (0.15227510, 0.00653817, -0.03258214)
Hand_Pinky0, (0.03407352, 0.00941985, -0.02299859)
Hand_Pinky1, (0.07789587, 0.01369119, -0.03505408)
Hand_Pinky2, (0.10425960, 0.00802077, -0.04976960)
Hand_Pinky3, (0.12186480, 0.01049697, -0.05959183)
Hand_ThumbTip, (0.10868420, 0.05668776, 0.05693711)
Hand_IndexTip, (0.17866920, 0.02305255, 0.02658918)
Hand_MiddleTip, (0.18952880, 0.00568861, -0.01319861)
Hand_RingTip, (0.17619660, 0.00601651, -0.03726280)
Hand_PinkyTip, (0.14196080, 0.01214154, -0.06828511)
RootPos, (-0.04846730, 1.00265700, 0.31120260)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006927, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03489298, 0.01690014, 0.02971442)
Hand_Thumb2, (0.05810796, 0.02796696, 0.04960617)
Hand_Thumb3, (0.08870420, 0.04182800, 0.05330969)
Hand_Index1, (0.09599628, 0.00731645, 0.02355068)
Hand_Index2, (0.13374880, 0.00946828, 0.02648249)
Hand_Index3, (0.15706650, 0.01616593, 0.02793016)
Hand_Middle1, (0.09564666, 0.00254314, 0.00172589)
Hand_Middle2, (0.13801560, 0.00596059, -0.00426684)
Hand_Middle3, (0.16517450, 0.00812668, -0.00835170)
Hand_Ring1, (0.08869379, 0.00652930, -0.01746526)
Hand_Ring2, (0.12635010, 0.00399455, -0.02727723)
Hand_Ring3, (0.15206410, 0.00678951, -0.03337013)
Hand_Pinky0, (0.03407361, 0.00941983, -0.02299859)
Hand_Pinky1, (0.07789588, 0.01369118, -0.03505408)
Hand_Pinky2, (0.10402740, 0.00703813, -0.04977217)
Hand_Pinky3, (0.12167050, 0.00908132, -0.05962600)
Hand_ThumbTip, (0.10956180, 0.05358828, 0.05904213)
Hand_IndexTip, (0.17900870, 0.02061277, 0.02778260)
Hand_MiddleTip, (0.18953430, 0.00492629, -0.01293361)
Hand_RingTip, (0.17593140, 0.00645196, -0.03833508)
Hand_PinkyTip, (0.14180350, 0.01047036, -0.06827853)
RootPos, (-0.04892340, 1.00273100, 0.30987590)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006925, 0.01155410, 0.01049653)
Hand_Thumb1, (0.03488226, 0.01687785, 0.02972888)
Hand_Thumb2, (0.05840316, 0.02729091, 0.04961414)
Hand_Thumb3, (0.08924187, 0.04055995, 0.05347227)
Hand_Index1, (0.09599620, 0.00731646, 0.02355068)
Hand_Index2, (0.13377470, 0.00929815, 0.02625862)
Hand_Index3, (0.15711740, 0.01593710, 0.02756752)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172589)
Hand_Middle2, (0.13802990, 0.00588912, -0.00420671)
Hand_Middle3, (0.16520000, 0.00798122, -0.00825425)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746525)
Hand_Ring2, (0.12627510, 0.00374607, -0.02749490)
Hand_Ring3, (0.15196130, 0.00650663, -0.03371967)
Hand_Pinky0, (0.03407352, 0.00941985, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505408)
Hand_Pinky2, (0.10388980, 0.00677150, -0.04989232)
Hand_Pinky3, (0.12149450, 0.00872053, -0.05983373)
Hand_ThumbTip, (0.11028820, 0.05184251, 0.05946926)
Hand_IndexTip, (0.17907120, 0.02032031, 0.02728936)
Hand_MiddleTip, (0.18955790, 0.00471607, -0.01280096)
Hand_RingTip, (0.17580530, 0.00619338, -0.03879632)
Hand_PinkyTip, (0.14159820, 0.01010264, -0.06855506)
RootPos, (-0.04872017, 1.00206400, 0.30916610)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006933, 0.01155409, 0.01049653)
Hand_Thumb1, (0.03487693, 0.01686679, 0.02973604)
Hand_Thumb2, (0.05867576, 0.02668215, 0.04959463)
Hand_Thumb3, (0.08973130, 0.03941902, 0.05350634)
Hand_Index1, (0.09599627, 0.00731645, 0.02355068)
Hand_Index2, (0.13379520, 0.00910078, 0.02610718)
Hand_Index3, (0.15714860, 0.01571980, 0.02732190)
Hand_Middle1, (0.09564657, 0.00254316, 0.00172590)
Hand_Middle2, (0.13804270, 0.00584809, -0.00413772)
Hand_Middle3, (0.16520680, 0.00811255, -0.00813222)
Hand_Ring1, (0.08869376, 0.00652930, -0.01746524)
Hand_Ring2, (0.12625540, 0.00362711, -0.02753479)
Hand_Ring3, (0.15193790, 0.00638481, -0.03377588)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505405)
Hand_Pinky2, (0.10383480, 0.00660363, -0.04990941)
Hand_Pinky3, (0.12143560, 0.00845884, -0.05987537)
Hand_ThumbTip, (0.11096260, 0.05028152, 0.05962544)
Hand_IndexTip, (0.17910780, 0.02006952, 0.02695488)
Hand_MiddleTip, (0.18960040, 0.00505647, -0.01263243)
Hand_RingTip, (0.17578000, 0.00609184, -0.03886380)
Hand_PinkyTip, (0.14153710, 0.00977530, -0.06861193)
RootPos, (-0.04845822, 0.99986060, 0.30807240)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006927, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03485452, 0.01682013, 0.02976612)
Hand_Thumb2, (0.05931831, 0.02506162, 0.04953200)
Hand_Thumb3, (0.09089537, 0.03640263, 0.05356199)
Hand_Index1, (0.09599619, 0.00731648, 0.02355067)
Hand_Index2, (0.13383700, 0.00841556, 0.02586308)
Hand_Index3, (0.15724240, 0.01487450, 0.02692931)
Hand_Middle1, (0.09564658, 0.00254317, 0.00172590)
Hand_Middle2, (0.13808010, 0.00567367, -0.00395918)
Hand_Middle3, (0.16522850, 0.00833355, -0.00781616)
Hand_Ring1, (0.08869375, 0.00652932, -0.01746526)
Hand_Ring2, (0.12620290, 0.00331954, -0.02763685)
Hand_Ring3, (0.15187810, 0.00603562, -0.03392606)
Hand_Pinky0, (0.03407351, 0.00941985, -0.02299858)
Hand_Pinky1, (0.07789582, 0.01369119, -0.03505407)
Hand_Pinky2, (0.10365530, 0.00608822, -0.04996681)
Hand_Pinky3, (0.12123710, 0.00763407, -0.06001888)
Hand_ThumbTip, (0.11257250, 0.04615087, 0.05998706)
Hand_IndexTip, (0.17923370, 0.01904392, 0.02642088)
Hand_MiddleTip, (0.18969840, 0.00574892, -0.01219549)
Hand_RingTip, (0.17571210, 0.00574492, -0.03905096)
Hand_PinkyTip, (0.14132410, 0.00870380, -0.06882198)
RootPos, (-0.04834640, 0.99861090, 0.30726380)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049653)
Hand_Thumb1, (0.03484597, 0.01680257, 0.02977742)
Hand_Thumb2, (0.05950194, 0.02454887, 0.04950476)
Hand_Thumb3, (0.09122980, 0.03545081, 0.05356244)
Hand_Index1, (0.09599620, 0.00731646, 0.02355068)
Hand_Index2, (0.13384640, 0.00817254, 0.02581136)
Hand_Index3, (0.15727220, 0.01456233, 0.02684706)
Hand_Middle1, (0.09564665, 0.00254314, 0.00172591)
Hand_Middle2, (0.13809230, 0.00560820, -0.00390390)
Hand_Middle3, (0.16523520, 0.00838203, -0.00771828)
Hand_Ring1, (0.08869375, 0.00652931, -0.01746525)
Hand_Ring2, (0.12618590, 0.00322313, -0.02766835)
Hand_Ring3, (0.15185920, 0.00591960, -0.03397373)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505407)
Hand_Pinky2, (0.10359200, 0.00591370, -0.04998607)
Hand_Pinky3, (0.12116560, 0.00735133, -0.06006846)
Hand_ThumbTip, (0.11303620, 0.04484535, 0.06007636)
Hand_IndexTip, (0.17927640, 0.01865909, 0.02630915)
Hand_MiddleTip, (0.18972560, 0.00593177, -0.01206002)
Hand_RingTip, (0.17569040, 0.00561995, -0.03911157)
Hand_PinkyTip, (0.14124630, 0.00833041, -0.06889672)
RootPos, (-0.04828882, 0.99785260, 0.30672060)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006927, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03483050, 0.01677044, 0.02979798)
Hand_Thumb2, (0.05935755, 0.02475380, 0.04959148)
Hand_Thumb3, (0.09099828, 0.03590370, 0.05365503)
Hand_Index1, (0.09599619, 0.00731648, 0.02355067)
Hand_Index2, (0.13384910, 0.00810783, 0.02579100)
Hand_Index3, (0.15726940, 0.01451937, 0.02681374)
Hand_Middle1, (0.09564658, 0.00254317, 0.00172589)
Hand_Middle2, (0.13813480, 0.00521730, -0.00378107)
Hand_Middle3, (0.16529800, 0.00790716, -0.00750994)
Hand_Ring1, (0.08869378, 0.00652933, -0.01746525)
Hand_Ring2, (0.12621750, 0.00312125, -0.02751769)
Hand_Ring3, (0.15192370, 0.00572969, -0.03372521)
Hand_Pinky0, (0.03407360, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789582, 0.01369121, -0.03505408)
Hand_Pinky2, (0.10369550, 0.00581873, -0.04975609)
Hand_Pinky3, (0.12136580, 0.00722917, -0.05967188)
Hand_ThumbTip, (0.11273230, 0.04549548, 0.06012344)
Hand_IndexTip, (0.17927540, 0.01860503, 0.02626312)
Hand_MiddleTip, (0.18979560, 0.00539072, -0.01177303)
Hand_RingTip, (0.17577300, 0.00533824, -0.03877236)
Hand_PinkyTip, (0.14153030, 0.00817393, -0.06831078)
RootPos, (-0.04949690, 0.99409170, 0.30433340)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006926, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03477645, 0.01665850, 0.02986904)
Hand_Thumb2, (0.05910796, 0.02485329, 0.04981684)
Hand_Thumb3, (0.09063692, 0.03630457, 0.05391098)
Hand_Index1, (0.09599625, 0.00731643, 0.02355068)
Hand_Index2, (0.13385980, 0.00762334, 0.02572742)
Hand_Index3, (0.15729460, 0.01398772, 0.02671278)
Hand_Middle1, (0.09564662, 0.00254312, 0.00172591)
Hand_Middle2, (0.13824200, 0.00407347, -0.00337475)
Hand_Middle3, (0.16545400, 0.00664898, -0.00681855)
Hand_Ring1, (0.08869383, 0.00652929, -0.01746524)
Hand_Ring2, (0.12628410, 0.00274439, -0.02712685)
Hand_Ring3, (0.15207760, 0.00506904, -0.03307920)
Hand_Pinky0, (0.03407358, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505411)
Hand_Pinky2, (0.10388150, 0.00534158, -0.04915299)
Hand_Pinky3, (0.12179560, 0.00653955, -0.05865028)
Hand_ThumbTip, (0.11228190, 0.04613071, 0.06032611)
Hand_IndexTip, (0.17932520, 0.01793358, 0.02612429)
Hand_MiddleTip, (0.18998950, 0.00407783, -0.01082213)
Hand_RingTip, (0.17596920, 0.00438612, -0.03788955)
Hand_PinkyTip, (0.14216920, 0.00726219, -0.06680665)
RootPos, (-0.04976568, 0.99322660, 0.30373050)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006935, 0.01155410, 0.01049652)
Hand_Thumb1, (0.03479565, 0.01669823, 0.02984393)
Hand_Thumb2, (0.05906652, 0.02511928, 0.04977133)
Hand_Thumb3, (0.09053540, 0.03670345, 0.05395347)
Hand_Index1, (0.09599622, 0.00731646, 0.02355067)
Hand_Index2, (0.13385570, 0.00765241, 0.02579396)
Hand_Index3, (0.15728800, 0.01401940, 0.02682102)
Hand_Middle1, (0.09564659, 0.00254315, 0.00172590)
Hand_Middle2, (0.13824490, 0.00366078, -0.00345736)
Hand_Middle3, (0.16547060, 0.00600794, -0.00695422)
Hand_Ring1, (0.08869385, 0.00652930, -0.01746524)
Hand_Ring2, (0.12624230, 0.00254611, -0.02720870)
Hand_Ring3, (0.15203140, 0.00477939, -0.03321556)
Hand_Pinky0, (0.03407361, 0.00941982, -0.02299857)
Hand_Pinky1, (0.07789588, 0.01369118, -0.03505407)
Hand_Pinky2, (0.10389260, 0.00515790, -0.04902169)
Hand_Pinky3, (0.12184950, 0.00617666, -0.05845917)
Hand_ThumbTip, (0.11210440, 0.04662257, 0.06048026)
Hand_IndexTip, (0.17933350, 0.01788642, 0.02627006)
Hand_MiddleTip, (0.18997540, 0.00321994, -0.01100152)
Hand_RingTip, (0.17591110, 0.00401831, -0.03807297)
Hand_PinkyTip, (0.14225410, 0.00667307, -0.06655470)
RootPos, (-0.05144616, 0.98978130, 0.30322300)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006928, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03489242, 0.01689897, 0.02971519)
Hand_Thumb2, (0.05909130, 0.02591532, 0.04946896)
Hand_Thumb3, (0.09042729, 0.03767334, 0.05413570)
Hand_Index1, (0.09599625, 0.00731646, 0.02355067)
Hand_Index2, (0.13385730, 0.00768658, 0.02575913)
Hand_Index3, (0.15729490, 0.01403795, 0.02676442)
Hand_Middle1, (0.09564663, 0.00254315, 0.00172591)
Hand_Middle2, (0.13822780, 0.00242122, -0.00371071)
Hand_Middle3, (0.16547540, 0.00420563, -0.00736572)
Hand_Ring1, (0.08869383, 0.00652931, -0.01746526)
Hand_Ring2, (0.12612860, 0.00182538, -0.02732440)
Hand_Ring3, (0.15192720, 0.00372718, -0.03340395)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789591, 0.01369117, -0.03505407)
Hand_Pinky2, (0.10398720, 0.00463955, -0.04850965)
Hand_Pinky3, (0.12209970, 0.00508394, -0.05769087)
Hand_ThumbTip, (0.11173790, 0.04765494, 0.06137689)
Hand_IndexTip, (0.17939330, 0.01758570, 0.02618739)
Hand_MiddleTip, (0.18989340, 0.00089730, -0.01154367)
Hand_RingTip, (0.17578340, 0.00266410, -0.03832008)
Hand_PinkyTip, (0.14261590, 0.00487563, -0.06551187)
RootPos, (-0.05152652, 0.98949480, 0.30304930)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006936, 0.01155409, 0.01049652)
Hand_Thumb1, (0.03493759, 0.01699285, 0.02965387)
Hand_Thumb2, (0.05917186, 0.02613045, 0.04930825)
Hand_Thumb3, (0.09049567, 0.03783695, 0.05418142)
Hand_Index1, (0.09599625, 0.00731642, 0.02355068)
Hand_Index2, (0.13386440, 0.00773689, 0.02562667)
Hand_Index3, (0.15730290, 0.01409736, 0.02654832)
Hand_Middle1, (0.09564668, 0.00254311, 0.00172590)
Hand_Middle2, (0.13821680, 0.00222143, -0.00378844)
Hand_Middle3, (0.16546210, 0.00394042, -0.00749170)
Hand_Ring1, (0.08869384, 0.00652928, -0.01746527)
Hand_Ring2, (0.12611400, 0.00163906, -0.02728947)
Hand_Ring3, (0.15192480, 0.00345721, -0.03334240)
Hand_Pinky0, (0.03407351, 0.00941984, -0.02299860)
Hand_Pinky1, (0.07789587, 0.01369117, -0.03505411)
Hand_Pinky2, (0.10403100, 0.00457485, -0.04838049)
Hand_Pinky3, (0.12217870, 0.00489362, -0.05749700)
Hand_ThumbTip, (0.11172530, 0.04774283, 0.06175688)
Hand_IndexTip, (0.17941130, 0.01756800, 0.02589151)
Hand_MiddleTip, (0.18986530, 0.00057590, -0.01171104)
Hand_RingTip, (0.17578230, 0.00231045, -0.03823324)
Hand_PinkyTip, (0.14272030, 0.00453795, -0.06524619)
RootPos, (-0.05162551, 0.98916950, 0.30286060)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006927, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03496705, 0.01705430, 0.02961335)
Hand_Thumb2, (0.05923399, 0.02625006, 0.04920029)
Hand_Thumb3, (0.09056839, 0.03800495, 0.05388535)
Hand_Index1, (0.09599624, 0.00731646, 0.02355068)
Hand_Index2, (0.13387050, 0.00776993, 0.02550399)
Hand_Index3, (0.15729030, 0.01420957, 0.02634721)
Hand_Middle1, (0.09564665, 0.00254314, 0.00172592)
Hand_Middle2, (0.13821020, 0.00228723, -0.00384209)
Hand_Middle3, (0.16544570, 0.00409037, -0.00757763)
Hand_Ring1, (0.08869382, 0.00652930, -0.01746523)
Hand_Ring2, (0.12608850, 0.00156396, -0.02734829)
Hand_Ring3, (0.15189270, 0.00333045, -0.03344468)
Hand_Pinky0, (0.03407359, 0.00941983, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505405)
Hand_Pinky2, (0.10404190, 0.00455043, -0.04834227)
Hand_Pinky3, (0.12218630, 0.00472612, -0.05746902)
Hand_ThumbTip, (0.11183390, 0.04797171, 0.06127794)
Hand_IndexTip, (0.17938690, 0.01774004, 0.02561708)
Hand_MiddleTip, (0.18985260, 0.00079297, -0.01182825)
Hand_RingTip, (0.17573920, 0.00212663, -0.03837571)
Hand_PinkyTip, (0.14271740, 0.00418813, -0.06523542)
RootPos, (-0.05186918, 0.99018130, 0.30312770)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
