RootPos, (-0.01060048, 0.98239510, 0.30472950)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155412, 0.01049652)
Hand_Thumb1, (0.03413657, 0.01534705, 0.03063042)
Hand_Thumb2, (0.04901130, 0.03553117, 0.05132913)
Hand_Thumb3, (0.06825295, 0.05359378, 0.07243536)
Hand_Index1, (0.09599622, 0.00731642, 0.02355067)
Hand_Index2, (0.13372520, 0.00832873, 0.02728979)
Hand_Index3, (0.15683800, 0.01558795, 0.02923082)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172590)
Hand_Middle2, (0.13772740, 0.00847506, -0.00433599)
Hand_Middle3, (0.16372090, 0.01676090, -0.00816489)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746523)
Hand_Ring2, (0.12503750, 0.01411033, -0.02939669)
Hand_Ring3, (0.14868440, 0.02391983, -0.03651992)
Hand_Pinky0, (0.03407356, 0.00941986, -0.02299856)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505405)
Hand_Pinky2, (0.10145400, 0.02232490, -0.05278021)
Hand_Pinky3, (0.11558120, 0.03081832, -0.06464762)
Hand_ThumbTip, (0.07394561, 0.06416743, 0.09392960)
Hand_IndexTip, (0.17901170, 0.01867054, 0.02952502)
Hand_MiddleTip, (0.18785160, 0.02172453, -0.01237304)
Hand_RingTip, (0.17102670, 0.03183712, -0.04222543)
Hand_PinkyTip, (0.13235080, 0.03991959, -0.07551389)
RootPos, (-0.01265358, 0.98342140, 0.30615990)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155413, 0.01049653)
Hand_Thumb1, (0.03420947, 0.01549524, 0.03055079)
Hand_Thumb2, (0.04892599, 0.03606442, 0.05098169)
Hand_Thumb3, (0.06798401, 0.05451218, 0.07192066)
Hand_Index1, (0.09599623, 0.00731645, 0.02355069)
Hand_Index2, (0.13372640, 0.00948337, 0.02674799)
Hand_Index3, (0.15656420, 0.01764565, 0.02832221)
Hand_Middle1, (0.09564661, 0.00254313, 0.00172590)
Hand_Middle2, (0.13754770, 0.00960600, -0.00436885)
Hand_Middle3, (0.16313490, 0.01908837, -0.00815746)
Hand_Ring1, (0.08869379, 0.00652929, -0.01746526)
Hand_Ring2, (0.12493090, 0.01483100, -0.02924008)
Hand_Ring3, (0.14820680, 0.02569082, -0.03605520)
Hand_Pinky0, (0.03407357, 0.00941985, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369116, -0.03505408)
Hand_Pinky2, (0.10148490, 0.02263863, -0.05258244)
Hand_Pinky3, (0.11556030, 0.03159977, -0.06416408)
Hand_ThumbTip, (0.07354902, 0.06536934, 0.09330679)
Hand_IndexTip, (0.17859160, 0.02165227, 0.02828480)
Hand_MiddleTip, (0.18697010, 0.02534938, -0.01231965)
Hand_RingTip, (0.17016920, 0.03481657, -0.04142032)
Hand_PinkyTip, (0.13222660, 0.04133457, -0.07463299)
RootPos, (-0.01459097, 0.98438350, 0.30748760)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155414, 0.01049654)
Hand_Thumb1, (0.03428282, 0.01564457, 0.03046881)
Hand_Thumb2, (0.04881500, 0.03662040, 0.05061626)
Hand_Thumb3, (0.06766526, 0.05548087, 0.07137504)
Hand_Index1, (0.09599624, 0.00731645, 0.02355067)
Hand_Index2, (0.13368910, 0.01057264, 0.02621954)
Hand_Index3, (0.15622640, 0.01958612, 0.02744215)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172590)
Hand_Middle2, (0.13734240, 0.01070841, -0.00439934)
Hand_Middle3, (0.16248150, 0.02133829, -0.00814212)
Hand_Ring1, (0.08869378, 0.00652928, -0.01746525)
Hand_Ring2, (0.12480840, 0.01556668, -0.02907368)
Hand_Ring3, (0.14767100, 0.02745198, -0.03556886)
Hand_Pinky0, (0.03407356, 0.00941985, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369116, -0.03505407)
Hand_Pinky2, (0.10150480, 0.02296490, -0.05238493)
Hand_Pinky3, (0.11551300, 0.03238707, -0.06367856)
Hand_ThumbTip, (0.07308525, 0.06663911, 0.09264304)
Hand_IndexTip, (0.17807320, 0.02446969, 0.02708297)
Hand_MiddleTip, (0.18596280, 0.02884718, -0.01225099)
Hand_RingTip, (0.16919450, 0.03775085, -0.04057722)
Hand_PinkyTip, (0.13205440, 0.04273914, -0.07374568)
RootPos, (-0.01635383, 0.98525500, 0.30868210)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155412, 0.01049652)
Hand_Thumb1, (0.03436293, 0.01580811, 0.03037728)
Hand_Thumb2, (0.04919976, 0.03670677, 0.05038239)
Hand_Thumb3, (0.06839805, 0.05551080, 0.07087160)
Hand_Index1, (0.09599625, 0.00731647, 0.02355069)
Hand_Index2, (0.13359010, 0.01196634, 0.02543635)
Hand_Index3, (0.15567230, 0.02209236, 0.02615250)
Hand_Middle1, (0.09564663, 0.00254319, 0.00172592)
Hand_Middle2, (0.13705690, 0.01197888, -0.00450942)
Hand_Middle3, (0.16158520, 0.02395758, -0.00823172)
Hand_Ring1, (0.08869378, 0.00652928, -0.01746525)
Hand_Ring2, (0.12484800, 0.01574101, -0.02881041)
Hand_Ring3, (0.14747090, 0.02825433, -0.03495589)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369122, -0.03505406)
Hand_Pinky2, (0.10190500, 0.02322094, -0.05168194)
Hand_Pinky3, (0.11607120, 0.03315794, -0.06231814)
Hand_ThumbTip, (0.07413519, 0.06671915, 0.09202978)
Hand_IndexTip, (0.17721440, 0.02813441, 0.02532207)
Hand_MiddleTip, (0.18454120, 0.03296305, -0.01230101)
Hand_RingTip, (0.16866850, 0.03938509, -0.03955832)
Hand_PinkyTip, (0.13266010, 0.04421640, -0.07151856)
RootPos, (-0.01912604, 0.98763920, 0.31050070)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155413, 0.01049653)
Hand_Thumb1, (0.03444248, 0.01597090, 0.03028425)
Hand_Thumb2, (0.04948979, 0.03688586, 0.05011424)
Hand_Thumb3, (0.06893685, 0.05573141, 0.07032889)
Hand_Index1, (0.09599624, 0.00731641, 0.02355067)
Hand_Index2, (0.13343480, 0.01327869, 0.02468397)
Hand_Index3, (0.15502120, 0.02444267, 0.02492636)
Hand_Middle1, (0.09564662, 0.00254310, 0.00172590)
Hand_Middle2, (0.13674270, 0.01320673, -0.00460836)
Hand_Middle3, (0.16061140, 0.02646061, -0.00829645)
Hand_Ring1, (0.08869378, 0.00652927, -0.01746527)
Hand_Ring2, (0.12485900, 0.01601597, -0.02854571)
Hand_Ring3, (0.14718860, 0.02920821, -0.03433366)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299856)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505405)
Hand_Pinky2, (0.10225910, 0.02348238, -0.05100116)
Hand_Pinky3, (0.11653650, 0.03391396, -0.06099558)
Hand_ThumbTip, (0.07491340, 0.06704904, 0.09136223)
Hand_IndexTip, (0.17620540, 0.03157413, 0.02364931)
Hand_MiddleTip, (0.18296970, 0.03688342, -0.01230999)
Hand_RingTip, (0.16799670, 0.04120387, -0.03852138)
Hand_PinkyTip, (0.13311280, 0.04564334, -0.06934900)
RootPos, (-0.02176628, 0.98986890, 0.31222100)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155406, 0.01049650)
Hand_Thumb1, (0.03452105, 0.01613198, 0.03019015)
Hand_Thumb2, (0.04972415, 0.03711627, 0.04982733)
Hand_Thumb3, (0.06936157, 0.05605752, 0.06976657)
Hand_Index1, (0.09599625, 0.00731650, 0.02355071)
Hand_Index2, (0.13323100, 0.01451948, 0.02396392)
Hand_Index3, (0.15428840, 0.02665249, 0.02376592)
Hand_Middle1, (0.09564659, 0.00254315, 0.00172589)
Hand_Middle2, (0.13640250, 0.01439319, -0.00469725)
Hand_Middle3, (0.15957010, 0.02884933, -0.00833876)
Hand_Ring1, (0.08869378, 0.00652929, -0.01746525)
Hand_Ring2, (0.12484950, 0.01635022, -0.02828233)
Hand_Ring3, (0.14684360, 0.03024067, -0.03370995)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299856)
Hand_Pinky1, (0.07789584, 0.01369120, -0.03505405)
Hand_Pinky2, (0.10256730, 0.02374757, -0.05034899)
Hand_Pinky3, (0.11691110, 0.03465361, -0.05972262)
Hand_ThumbTip, (0.07553127, 0.06751686, 0.09066699)
Hand_IndexTip, (0.17506890, 0.03481044, 0.02206870)
Hand_MiddleTip, (0.18126790, 0.04060915, -0.01228185)
Hand_RingTip, (0.16720920, 0.04310353, -0.03747896)
Hand_PinkyTip, (0.13341800, 0.04701907, -0.06725563)
RootPos, (-0.02430351, 0.99197820, 0.31386520)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155415, 0.01049654)
Hand_Thumb1, (0.03453353, 0.01615763, 0.03017503)
Hand_Thumb2, (0.05038894, 0.03648876, 0.04998266)
Hand_Thumb3, (0.07062161, 0.05466523, 0.07003815)
Hand_Index1, (0.09599622, 0.00731643, 0.02355068)
Hand_Index2, (0.13301930, 0.01554645, 0.02336100)
Hand_Index3, (0.15354390, 0.02855032, 0.02280440)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172592)
Hand_Middle2, (0.13603840, 0.01558381, -0.00469032)
Hand_Middle3, (0.15848990, 0.03115246, -0.00822998)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746525)
Hand_Ring2, (0.12479270, 0.01680996, -0.02804215)
Hand_Ring3, (0.14645740, 0.03131972, -0.03316617)
Hand_Pinky0, (0.03407355, 0.00941985, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505407)
Hand_Pinky2, (0.10309540, 0.02365511, -0.04952636)
Hand_Pinky3, (0.11765930, 0.03485909, -0.05818174)
Hand_ThumbTip, (0.07723255, 0.06561725, 0.09107532)
Hand_IndexTip, (0.17389900, 0.03764739, 0.02076150)
Hand_MiddleTip, (0.17948750, 0.04415906, -0.01204636)
Hand_RingTip, (0.16637930, 0.04495567, -0.03657097)
Hand_PinkyTip, (0.13421200, 0.04770052, -0.06475694)
RootPos, (-0.02575849, 0.99478100, 0.31663730)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155414, 0.01049653)
Hand_Thumb1, (0.03455427, 0.01620019, 0.03014971)
Hand_Thumb2, (0.05092538, 0.03602754, 0.05004834)
Hand_Thumb3, (0.07162570, 0.05361281, 0.07015374)
Hand_Index1, (0.09599624, 0.00731647, 0.02355069)
Hand_Index2, (0.13276550, 0.01658336, 0.02275928)
Hand_Index3, (0.15271340, 0.03043735, 0.02185656)
Hand_Middle1, (0.09564659, 0.00254318, 0.00172591)
Hand_Middle2, (0.13564270, 0.01675469, -0.00468311)
Hand_Middle3, (0.15732730, 0.03339757, -0.00811411)
Hand_Ring1, (0.08869380, 0.00652932, -0.01746524)
Hand_Ring2, (0.12472640, 0.01727831, -0.02780000)
Hand_Ring3, (0.14602390, 0.03242550, -0.03260867)
Hand_Pinky0, (0.03407355, 0.00941985, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369120, -0.03505405)
Hand_Pinky2, (0.10355700, 0.02361511, -0.04872030)
Hand_Pinky3, (0.11827840, 0.03513194, -0.05666973)
Hand_ThumbTip, (0.07858682, 0.06417812, 0.09127549)
Hand_IndexTip, (0.17259340, 0.04045632, 0.01947689)
Hand_MiddleTip, (0.17755780, 0.04760377, -0.01179439)
Hand_RingTip, (0.16545230, 0.04684023, -0.03563599)
Hand_PinkyTip, (0.13479870, 0.04845133, -0.06230926)
RootPos, (-0.02723462, 0.99743920, 0.31925780)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03451430, 0.01611813, 0.03019831)
Hand_Thumb2, (0.05168058, 0.03490378, 0.05043459)
Hand_Thumb3, (0.07310317, 0.05131197, 0.07077707)
Hand_Index1, (0.09599625, 0.00731650, 0.02355071)
Hand_Index2, (0.13227740, 0.01827156, 0.02208731)
Hand_Index3, (0.15130110, 0.03334282, 0.02081313)
Hand_Middle1, (0.09564660, 0.00254313, 0.00172588)
Hand_Middle2, (0.13545490, 0.01725760, -0.00471700)
Hand_Middle3, (0.15669510, 0.03447380, -0.00809875)
Hand_Ring1, (0.08869378, 0.00652929, -0.01746526)
Hand_Ring2, (0.12468720, 0.01752579, -0.02767545)
Hand_Ring3, (0.14566650, 0.03318122, -0.03224995)
Hand_Pinky0, (0.03407355, 0.00941985, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369121, -0.03505405)
Hand_Pinky2, (0.10417000, 0.02315461, -0.04785470)
Hand_Pinky3, (0.11922160, 0.03467965, -0.05514665)
Hand_ThumbTip, (0.08059574, 0.06106326, 0.09210742)
Hand_IndexTip, (0.17040800, 0.04468564, 0.01806927)
Hand_MiddleTip, (0.17644170, 0.04936457, -0.01170055)
Hand_RingTip, (0.16463790, 0.04825063, -0.03497200)
Hand_PinkyTip, (0.13588340, 0.04816227, -0.05991477)
RootPos, (-0.02888521, 1.00224100, 0.32083600)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155414, 0.01049654)
Hand_Thumb1, (0.03448297, 0.01605378, 0.03023601)
Hand_Thumb2, (0.05242584, 0.03378643, 0.05074688)
Hand_Thumb3, (0.07454842, 0.04901263, 0.07125861)
Hand_Index1, (0.09599624, 0.00731648, 0.02355070)
Hand_Index2, (0.13173590, 0.01983479, 0.02144125)
Hand_Index3, (0.14980860, 0.03600425, 0.01983142)
Hand_Middle1, (0.09564661, 0.00254319, 0.00172593)
Hand_Middle2, (0.13522760, 0.01784642, -0.00474562)
Hand_Middle3, (0.15596100, 0.03568111, -0.00806709)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746524)
Hand_Ring2, (0.12463960, 0.01780160, -0.02754158)
Hand_Ring3, (0.14527170, 0.03397948, -0.03187018)
Hand_Pinky0, (0.03407357, 0.00941986, -0.02299855)
Hand_Pinky1, (0.07789585, 0.01369122, -0.03505404)
Hand_Pinky2, (0.10470220, 0.02276238, -0.04700719)
Hand_Pinky3, (0.12001750, 0.03433269, -0.05364944)
Hand_ThumbTip, (0.08256269, 0.05794963, 0.09275538)
Hand_IndexTip, (0.16809080, 0.04855619, 0.01675412)
Hand_MiddleTip, (0.17515930, 0.05129297, -0.01157868)
Hand_RingTip, (0.16374760, 0.04970436, -0.03427467)
Hand_PinkyTip, (0.13674250, 0.04800978, -0.05756659)
RootPos, (-0.03052800, 1.00677400, 0.32237740)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049651)
Hand_Thumb1, (0.03445711, 0.01600083, 0.03026691)
Hand_Thumb2, (0.05313737, 0.03268781, 0.05099569)
Hand_Thumb3, (0.07591835, 0.04674785, 0.07161883)
Hand_Index1, (0.09599622, 0.00731647, 0.02355068)
Hand_Index2, (0.13114070, 0.02131234, 0.02081914)
Hand_Index3, (0.14823000, 0.03848714, 0.01890836)
Hand_Middle1, (0.09564660, 0.00254315, 0.00172589)
Hand_Middle2, (0.13497210, 0.01848146, -0.00477024)
Hand_Middle3, (0.15515290, 0.03695148, -0.00802267)
Hand_Ring1, (0.08869381, 0.00652933, -0.01746522)
Hand_Ring2, (0.12458560, 0.01809401, -0.02740176)
Hand_Ring3, (0.14484680, 0.03479795, -0.03147670)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369122, -0.03505406)
Hand_Pinky2, (0.10517370, 0.02241099, -0.04617282)
Hand_Pinky3, (0.12070210, 0.03404782, -0.05217320)
Hand_ThumbTip, (0.08442836, 0.05488189, 0.09324345)
Hand_IndexTip, (0.16563550, 0.05215760, 0.01552837)
Hand_MiddleTip, (0.17375250, 0.05329315, -0.01143437)
Hand_RingTip, (0.16279380, 0.05116849, -0.03355537)
Hand_PinkyTip, (0.13742790, 0.04793518, -0.05525876)
RootPos, (-0.03216342, 1.01109100, 0.32388850)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155406, 0.01049648)
Hand_Thumb1, (0.03443470, 0.01595494, 0.03029341)
Hand_Thumb2, (0.05380439, 0.03161442, 0.05119048)
Hand_Thumb3, (0.07719440, 0.04453585, 0.07187661)
Hand_Index1, (0.09599624, 0.00731648, 0.02355070)
Hand_Index2, (0.13049160, 0.02272626, 0.02022110)
Hand_Index3, (0.14656240, 0.04082768, 0.01804433)
Hand_Middle1, (0.09564661, 0.00254319, 0.00172593)
Hand_Middle2, (0.13469510, 0.01914044, -0.00479128)
Hand_Middle3, (0.15428790, 0.03824574, -0.00796751)
Hand_Ring1, (0.08869380, 0.00652936, -0.01746522)
Hand_Ring2, (0.12452640, 0.01839615, -0.02725795)
Hand_Ring3, (0.14439660, 0.03562276, -0.03107419)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369122, -0.03505405)
Hand_Pinky2, (0.10559710, 0.02208414, -0.04534704)
Hand_Pinky3, (0.12129790, 0.03379935, -0.05071272)
Hand_ThumbTip, (0.08616700, 0.05188485, 0.09359507)
Hand_IndexTip, (0.16304000, 0.05553889, 0.01439348)
Hand_MiddleTip, (0.17224750, 0.05530969, -0.01127062)
Hand_RingTip, (0.16178520, 0.05262274, -0.03282158)
Hand_PinkyTip, (0.13797240, 0.04790342, -0.05298503)
RootPos, (-0.03372336, 1.01508500, 0.32531880)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155407, 0.01049649)
Hand_Thumb1, (0.03436695, 0.01581630, 0.03037262)
Hand_Thumb2, (0.05465590, 0.02987076, 0.05153673)
Hand_Thumb3, (0.07869060, 0.04088159, 0.07258604)
Hand_Index1, (0.09599622, 0.00731648, 0.02355069)
Hand_Index2, (0.12946360, 0.02471120, 0.01957057)
Hand_Index3, (0.14358070, 0.04435004, 0.01718530)
Hand_Middle1, (0.09564659, 0.00254316, 0.00172590)
Hand_Middle2, (0.13358950, 0.02136033, -0.00527253)
Hand_Middle3, (0.14990610, 0.04337683, -0.00810473)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746523)
Hand_Ring2, (0.12370770, 0.02079858, -0.02701030)
Hand_Ring3, (0.14029250, 0.04142524, -0.02938315)
Hand_Pinky0, (0.03407355, 0.00941985, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369116, -0.03505409)
Hand_Pinky2, (0.10560140, 0.02331046, -0.04419811)
Hand_Pinky3, (0.12024090, 0.03688563, -0.04793337)
Hand_ThumbTip, (0.08810035, 0.04685436, 0.09454028)
Hand_IndexTip, (0.15816870, 0.06088868, 0.01332252)
Hand_MiddleTip, (0.16427820, 0.06363416, -0.01088299)
Hand_RingTip, (0.15343680, 0.06195880, -0.02927300)
Hand_PinkyTip, (0.13492890, 0.05320715, -0.04794890)
RootPos, (-0.03501461, 1.01421500, 0.33354460)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155412, 0.01049655)
Hand_Thumb1, (0.03430579, 0.01569142, 0.03044283)
Hand_Thumb2, (0.05540293, 0.02821585, 0.05177683)
Hand_Thumb3, (0.07998003, 0.03741658, 0.07306737)
Hand_Index1, (0.09599624, 0.00731644, 0.02355067)
Hand_Index2, (0.12838890, 0.02650407, 0.01896504)
Hand_Index3, (0.14057900, 0.04737784, 0.01644382)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172590)
Hand_Middle2, (0.13252690, 0.02322462, -0.00568018)
Hand_Middle3, (0.14576510, 0.04726384, -0.00809735)
Hand_Ring1, (0.08869378, 0.00652931, -0.01746524)
Hand_Ring2, (0.12289610, 0.02279537, -0.02675569)
Hand_Ring3, (0.13632180, 0.04570301, -0.02782105)
Hand_Pinky0, (0.03407356, 0.00941987, -0.02299853)
Hand_Pinky1, (0.07789583, 0.01369119, -0.03505408)
Hand_Pinky2, (0.10558490, 0.02431848, -0.04306167)
Hand_Pinky3, (0.11911430, 0.03929770, -0.04532699)
Hand_ThumbTip, (0.08975668, 0.04209200, 0.09517544)
Hand_IndexTip, (0.15324360, 0.06540218, 0.01244504)
Hand_MiddleTip, (0.15666220, 0.06965145, -0.01026202)
Hand_RingTip, (0.14533630, 0.06828497, -0.02603037)
Hand_PinkyTip, (0.13173410, 0.05715788, -0.04335619)
RootPos, (-0.03633115, 1.01369300, 0.34111930)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155413, 0.01049655)
Hand_Thumb1, (0.03422291, 0.01552257, 0.03053585)
Hand_Thumb2, (0.05593575, 0.02665244, 0.05202468)
Hand_Thumb3, (0.08086884, 0.03419860, 0.07355075)
Hand_Index1, (0.09599624, 0.00731644, 0.02355067)
Hand_Index2, (0.12600650, 0.02999545, 0.01870004)
Hand_Index3, (0.13257490, 0.05329853, 0.01658153)
Hand_Middle1, (0.09564661, 0.00254312, 0.00172587)
Hand_Middle2, (0.12977690, 0.02758723, -0.00539051)
Hand_Middle3, (0.13390470, 0.05482239, -0.00582066)
Hand_Ring1, (0.08869380, 0.00652928, -0.01746526)
Hand_Ring2, (0.12084530, 0.02699336, -0.02572345)
Hand_Ring3, (0.12749610, 0.05266910, -0.02409073)
Hand_Pinky0, (0.03407357, 0.00941979, -0.02299861)
Hand_Pinky1, (0.07789584, 0.01369114, -0.03505411)
Hand_Pinky2, (0.10474440, 0.02691668, -0.04198121)
Hand_Pinky3, (0.11547110, 0.04416346, -0.04218181)
Hand_ThumbTip, (0.09095720, 0.03772106, 0.09573237)
Hand_IndexTip, (0.13918330, 0.07439911, 0.01306677)
Hand_MiddleTip, (0.13397570, 0.07981002, -0.00532218)
Hand_RingTip, (0.12804610, 0.07653051, -0.01911611)
Hand_PinkyTip, (0.12364850, 0.06396622, -0.03737436)
RootPos, (-0.03577138, 1.00641400, 0.35531920)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049653)
Hand_Thumb1, (0.03414169, 0.01535742, 0.03062492)
Hand_Thumb2, (0.05641621, 0.02510949, 0.05220809)
Hand_Thumb3, (0.08165210, 0.03103063, 0.07388898)
Hand_Index1, (0.09599625, 0.00731644, 0.02355069)
Hand_Index2, (0.12358620, 0.03284124, 0.01847548)
Hand_Index3, (0.12480190, 0.05706200, 0.01688088)
Hand_Middle1, (0.09564661, 0.00254312, 0.00172587)
Hand_Middle2, (0.12699480, 0.03107683, -0.00504545)
Hand_Middle3, (0.12300950, 0.05829918, -0.00361651)
Hand_Ring1, (0.08869379, 0.00652927, -0.01746528)
Hand_Ring2, (0.11865470, 0.03041388, -0.02471575)
Hand_Ring3, (0.11903300, 0.05669665, -0.02081468)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369120, -0.03505406)
Hand_Pinky2, (0.10382190, 0.02912292, -0.04083712)
Hand_Pinky3, (0.11169050, 0.04777287, -0.03915879)
Hand_ThumbTip, (0.09201712, 0.03342339, 0.09609374)
Hand_IndexTip, (0.12540090, 0.07926017, 0.01402759)
Hand_MiddleTip, (0.11373470, 0.08132191, -0.00068969)
Hand_RingTip, (0.11222270, 0.07889976, -0.01339466)
Hand_PinkyTip, (0.11548080, 0.06815626, -0.03192820)
RootPos, (-0.03537868, 0.99990950, 0.36855180)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049653)
Hand_Thumb1, (0.03406035, 0.01519248, 0.03071193)
Hand_Thumb2, (0.05684818, 0.02357415, 0.05233492)
Hand_Thumb3, (0.08233698, 0.02788846, 0.07409906)
Hand_Index1, (0.09599625, 0.00731645, 0.02355070)
Hand_Index2, (0.12110950, 0.03524914, 0.01830021)
Hand_Index3, (0.11739190, 0.05924706, 0.01732671)
Hand_Middle1, (0.09564661, 0.00254316, 0.00172592)
Hand_Middle2, (0.12419150, 0.03396388, -0.00465045)
Hand_Middle3, (0.11336080, 0.05910626, -0.00156220)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746525)
Hand_Ring2, (0.11638190, 0.03326443, -0.02373424)
Hand_Ring3, (0.11112250, 0.05866249, -0.01795312)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369115, -0.03505408)
Hand_Pinky2, (0.10283620, 0.03101924, -0.03968666)
Hand_Pinky3, (0.10786110, 0.05041318, -0.03634328)
Hand_ThumbTip, (0.09294527, 0.02916512, 0.09628119)
Hand_IndexTip, (0.11240770, 0.08097657, 0.01526623)
Hand_MiddleTip, (0.09699499, 0.07734291, 0.00335914)
Hand_RingTip, (0.09834834, 0.07730008, -0.00879471)
Hand_PinkyTip, (0.10747100, 0.07034513, -0.02714027)
RootPos, (-0.03511761, 0.99401560, 0.38102090)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155408, 0.01049647)
Hand_Thumb1, (0.03399590, 0.01506201, 0.03077937)
Hand_Thumb2, (0.05696041, 0.02278992, 0.05245882)
Hand_Thumb3, (0.08212817, 0.02596575, 0.07478531)
Hand_Index1, (0.09599622, 0.00731643, 0.02355064)
Hand_Index2, (0.11785580, 0.03791041, 0.01858556)
Hand_Index3, (0.10849110, 0.06033637, 0.01837225)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172586)
Hand_Middle2, (0.11969760, 0.03772667, -0.00341191)
Hand_Middle3, (0.10314550, 0.05932838, 0.00087419)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746524)
Hand_Ring2, (0.11178400, 0.03768623, -0.02156170)
Hand_Ring3, (0.09870487, 0.05942159, -0.01364604)
Hand_Pinky0, (0.03407355, 0.00941983, -0.02299859)
Hand_Pinky1, (0.07789583, 0.01369121, -0.03505405)
Hand_Pinky2, (0.09990879, 0.03501830, -0.03713444)
Hand_Pinky3, (0.09842774, 0.05423614, -0.03072868)
Hand_ThumbTip, (0.09239005, 0.02640917, 0.09716179)
