Hand_Middle1, (-0.09564666, -0.00254313, -0.00172595)
Hand_Middle2, (-0.13702060, -0.00988238, 0.00705216)
Hand_Middle3, (-0.15813230, -0.02705705, 0.01133132)
Hand_Ring1, (-0.08869384, -0.00652929, 0.01746522)
Hand_Ring2, (-0.12324770, -0.01953186, 0.03002147)
Hand_Ring3, (-0.14132280, -0.03842659, 0.03475691)
Hand_Pinky0, (-0.03407358, -0.00941983, 0.02299854)
Hand_Pinky1, (-0.07789589, -0.01369117, 0.03505410)
Hand_Pinky2, (-0.10255780, -0.02345370, 0.05055333)
Hand_Pinky3, (-0.11435500, -0.03902814, 0.05610442)
Hand_ThumbTip, (-0.10610890, -0.03569329, -0.08046710)
Hand_IndexTip, (-0.17511470, -0.02517684, -0.02827726)
Hand_MiddleTip, (-0.17543600, -0.04475228, 0.01480920)
Hand_RingTip, (-0.15552330, -0.05818309, 0.03631932)
Hand_PinkyTip, (-0.12658960, -0.05717890, 0.05783479)
RootPos, (-0.01359310, 1.17171200, 0.22411350)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049651)
Hand_Thumb1, (-0.03339672, -0.01385989, -0.03134630)
Hand_Thumb2, (-0.05774559, -0.01529243, -0.05284438)
Hand_Thumb3, (-0.08809830, -0.01729553, -0.06756429)
Hand_Index1, (-0.09599622, -0.00731646, -0.02355067)
Hand_Index2, (-0.13372940, -0.00474438, -0.02639161)
Hand_Index3, (-0.15539130, -0.01568484, -0.02770956)
Hand_Middle1, (-0.09564660, -0.00254316, -0.00172592)
Hand_Middle2, (-0.13682320, -0.01119387, 0.00678200)
Hand_Middle3, (-0.15756300, -0.02886025, 0.01087323)
Hand_Ring1, (-0.08869380, -0.00652931, 0.01746530)
Hand_Ring2, (-0.12329740, -0.02000679, 0.02936659)
Hand_Ring3, (-0.14126480, -0.03909623, 0.03371534)
Hand_Pinky0, (-0.03407355, -0.00941983, 0.02299855)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505411)
Hand_Pinky2, (-0.10374680, -0.02416451, 0.04792972)
Hand_Pinky3, (-0.11587480, -0.03993410, 0.05202659)
Hand_ThumbTip, (-0.10944420, -0.02066699, -0.07936236)
Hand_IndexTip, (-0.17467340, -0.02706029, -0.02746978)
Hand_MiddleTip, (-0.17459530, -0.04684062, 0.01422622)
Hand_RingTip, (-0.15543680, -0.05889124, 0.03502906)
Hand_PinkyTip, (-0.12818900, -0.05811086, 0.05233649)
RootPos, (-0.01084995, 1.18308300, 0.21533480)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049650)
Hand_Thumb1, (-0.03304544, -0.01316350, -0.03163133)
Hand_Thumb2, (-0.05728251, -0.01308672, -0.05330269)
Hand_Thumb3, (-0.08765742, -0.01392930, -0.06808873)
Hand_Index1, (-0.09599624, -0.00731647, -0.02355073)
Hand_Index2, (-0.13363180, -0.00346240, -0.02623287)
Hand_Index3, (-0.15579010, -0.01336499, -0.02750399)
Hand_Middle1, (-0.09564660, -0.00254316, -0.00172592)
Hand_Middle2, (-0.13680160, -0.01065017, 0.00739966)
Hand_Middle3, (-0.15793510, -0.02773789, 0.01191192)
Hand_Ring1, (-0.08869381, -0.00652930, 0.01746527)
Hand_Ring2, (-0.12346710, -0.02014830, 0.02869195)
Hand_Ring3, (-0.14149290, -0.03926041, 0.03268454)
Hand_Pinky0, (-0.03407354, -0.00941983, 0.02299862)
Hand_Pinky1, (-0.07789585, -0.01369119, 0.03505404)
Hand_Pinky2, (-0.10376690, -0.02605287, 0.04608217)
Hand_Pinky3, (-0.11514690, -0.04265309, 0.04881755)
Hand_ThumbTip, (-0.10904190, -0.01640729, -0.08003751)
Hand_IndexTip, (-0.17565800, -0.02368229, -0.02722731)
Hand_MiddleTip, (-0.17547820, -0.04513672, 0.01567451)
Hand_RingTip, (-0.15580630, -0.05896651, 0.03378473)
Hand_PinkyTip, (-0.12640980, -0.06146840, 0.04769545)
RootPos, (-0.01066581, 1.19370100, 0.20469700)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049649)
Hand_Thumb1, (-0.03270641, -0.01249686, -0.03187560)
Hand_Thumb2, (-0.05691277, -0.01069480, -0.05350648)
Hand_Thumb3, (-0.08735671, -0.01015474, -0.06816424)
Hand_Index1, (-0.09599626, -0.00731647, -0.02355071)
Hand_Index2, (-0.13349770, -0.00224919, -0.02608884)
Hand_Index3, (-0.15607880, -0.01115230, -0.02731307)
Hand_Middle1, (-0.09564660, -0.00254314, -0.00172589)
Hand_Middle2, (-0.13673480, -0.01032703, 0.00796422)
Hand_Middle3, (-0.15815210, -0.02694949, 0.01286046)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746519)
Hand_Ring2, (-0.12355890, -0.02046162, 0.02800128)
Hand_Ring3, (-0.14155050, -0.03968132, 0.03161396)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299862)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.10366150, -0.02767721, 0.04423382)
Hand_Pinky3, (-0.11426320, -0.04493836, 0.04572013)
Hand_ThumbTip, (-0.10882260, -0.01156325, -0.08014085)
Hand_IndexTip, (-0.17644900, -0.02043733, -0.02699703)
Hand_MiddleTip, (-0.17609030, -0.04385241, 0.01700140)
Hand_RingTip, (-0.15592370, -0.05935568, 0.03247667)
Hand_PinkyTip, (-0.12447010, -0.06423046, 0.04331912)
RootPos, (-0.01043156, 1.20376300, 0.19475290)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049651)
Hand_Thumb1, (-0.03266348, -0.01241279, -0.03190447)
Hand_Thumb2, (-0.05670772, -0.01089753, -0.05373710)
Hand_Thumb3, (-0.08705461, -0.01068669, -0.06860299)
Hand_Index1, (-0.09599623, -0.00731645, -0.02355066)
Hand_Index2, (-0.13346900, -0.00201636, -0.02603591)
Hand_Index3, (-0.15611770, -0.01074979, -0.02723425)
Hand_Middle1, (-0.09564660, -0.00254317, -0.00172593)
Hand_Middle2, (-0.13673440, -0.01015747, 0.00809959)
Hand_Middle3, (-0.15822460, -0.02665846, 0.01308663)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746521)
Hand_Ring2, (-0.12363820, -0.02030531, 0.02794392)
Hand_Ring3, (-0.14172000, -0.03944283, 0.03154287)
Hand_Pinky0, (-0.03407355, -0.00941983, 0.02299860)
Hand_Pinky1, (-0.07789584, -0.01369119, 0.03505405)
Hand_Pinky2, (-0.10361060, -0.02764625, 0.04442181)
Hand_Pinky3, (-0.11419960, -0.04490791, 0.04598970)
Hand_ThumbTip, (-0.10842870, -0.01233905, -0.08071199)
Hand_IndexTip, (-0.17656370, -0.01986591, -0.02689526)
Hand_MiddleTip, (-0.17624830, -0.04344920, 0.01731177)
Hand_RingTip, (-0.15617690, -0.05905604, 0.03239851)
Hand_PinkyTip, (-0.12441810, -0.06420380, 0.04366976)
RootPos, (-0.01067495, 1.20364100, 0.19432260)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03249412, -0.01208200, -0.03201382)
Hand_Thumb2, (-0.05551963, -0.01260508, -0.05496250)
Hand_Thumb3, (-0.08522224, -0.01464446, -0.07094905)
Hand_Index1, (-0.09599624, -0.00731645, -0.02355064)
Hand_Index2, (-0.13334450, -0.00121147, -0.02606349)
Hand_Index3, (-0.15650320, -0.00847596, -0.02731659)
Hand_Middle1, (-0.09564661, -0.00254317, -0.00172592)
Hand_Middle2, (-0.13701510, -0.00918730, 0.00761374)
Hand_Middle3, (-0.15936610, -0.02452643, 0.01252515)
Hand_Ring1, (-0.08869379, -0.00652933, 0.01746521)
Hand_Ring2, (-0.12392330, -0.01986864, 0.02754682)
Hand_Ring3, (-0.14270890, -0.03830310, 0.03121003)
Hand_Pinky0, (-0.03407355, -0.00941986, 0.02299854)
Hand_Pinky1, (-0.07789584, -0.01369121, 0.03505402)
Hand_Pinky2, (-0.10289320, -0.02876842, 0.04462257)
Hand_Pinky3, (-0.11285920, -0.04640189, 0.04613604)
Hand_ThumbTip, (-0.10590060, -0.01785575, -0.08392214)
Hand_IndexTip, (-0.17758950, -0.01599543, -0.02702694)
Hand_MiddleTip, (-0.17842720, -0.04011764, 0.01679420)
Hand_RingTip, (-0.15812620, -0.05715854, 0.03230257)
Hand_PinkyTip, (-0.12256520, -0.06596039, 0.04381403)
RootPos, (-0.01285340, 1.20195300, 0.19162850)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155411, -0.01049653)
Hand_Thumb1, (-0.03234663, -0.01179492, -0.03210342)
Hand_Thumb2, (-0.05450238, -0.01374708, -0.05581848)
Hand_Thumb3, (-0.08363253, -0.01741635, -0.07255001)
Hand_Index1, (-0.09599625, -0.00731647, -0.02355069)
Hand_Index2, (-0.13325700, -0.00070817, -0.02609068)
Hand_Index3, (-0.15676590, -0.00673475, -0.02738510)
Hand_Middle1, (-0.09564660, -0.00254314, -0.00172589)
Hand_Middle2, (-0.13725410, -0.00837029, 0.00708274)
Hand_Middle3, (-0.16033270, -0.02264015, 0.01185013)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746520)
Hand_Ring2, (-0.12415850, -0.01951573, 0.02717628)
Hand_Ring3, (-0.14356380, -0.03728759, 0.03088371)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.10227650, -0.02969046, 0.04471596)
Hand_Pinky3, (-0.11173100, -0.04760975, 0.04615267)
Hand_ThumbTip, (-0.10370810, -0.02173032, -0.08613571)
Hand_IndexTip, (-0.17829610, -0.01287007, -0.02713036)
Hand_MiddleTip, (-0.18027210, -0.03710131, 0.01608437)
Hand_RingTip, (-0.15982660, -0.05540598, 0.03217024)
Hand_PinkyTip, (-0.12102650, -0.06736426, 0.04381096)
RootPos, (-0.01486466, 1.20038700, 0.18915610)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155406, -0.01049648)
Hand_Thumb1, (-0.03221560, -0.01154066, -0.03217870)
Hand_Thumb2, (-0.05356374, -0.01468196, -0.05649910)
Hand_Thumb3, (-0.08214717, -0.01972741, -0.07380521)
Hand_Index1, (-0.09599626, -0.00731647, -0.02355070)
Hand_Index2, (-0.13320060, -0.00040799, -0.02611814)
Hand_Index3, (-0.15694990, -0.00539541, -0.02744526)
Hand_Middle1, (-0.09564663, -0.00254318, -0.00172595)
Hand_Middle2, (-0.13746230, -0.00763015, 0.00653848)
Hand_Middle3, (-0.16116740, -0.02089875, 0.01112003)
Hand_Ring1, (-0.08869381, -0.00652928, 0.01746527)
Hand_Ring2, (-0.12436070, -0.01921035, 0.02683319)
Hand_Ring3, (-0.14431470, -0.03635774, 0.03056819)
Hand_Pinky0, (-0.03407356, -0.00941980, 0.02299861)
Hand_Pinky1, (-0.07789586, -0.01369121, 0.03505404)
Hand_Pinky2, (-0.10171750, -0.03048448, 0.04476285)
Hand_Pinky3, (-0.11072930, -0.04863654, 0.04611940)
Hand_ThumbTip, (-0.10165750, -0.02496168, -0.08788220)
Hand_IndexTip, (-0.17878550, -0.01033631, -0.02721598)
Hand_MiddleTip, (-0.18186170, -0.03428477, 0.01526672)
Hand_RingTip, (-0.16132580, -0.05376313, 0.03201325)
Hand_PinkyTip, (-0.11967800, -0.06854805, 0.04375618)
RootPos, (-0.01674205, 1.19891800, 0.18686120)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155413, -0.01049655)
Hand_Thumb1, (-0.03232464, -0.01175217, -0.03211636)
Hand_Thumb2, (-0.05268591, -0.01736905, -0.05683395)
Hand_Thumb3, (-0.08048514, -0.02486984, -0.07452345)
Hand_Index1, (-0.09599630, -0.00731641, -0.02355067)
Hand_Index2, (-0.13315750, -0.00023263, -0.02626163)
Hand_Index3, (-0.15697580, -0.00484954, -0.02768869)
Hand_Middle1, (-0.09564666, -0.00254313, -0.00172593)
Hand_Middle2, (-0.13773700, -0.00692184, 0.00548250)
Hand_Middle3, (-0.16167040, -0.01997424, 0.00945795)
Hand_Ring1, (-0.08869382, -0.00652934, 0.01746519)
Hand_Ring2, (-0.12457650, -0.01864258, 0.02676026)
Hand_Ring3, (-0.14488500, -0.03535810, 0.03054214)
Hand_Pinky0, (-0.03407356, -0.00941984, 0.02299856)
Hand_Pinky1, (-0.07789589, -0.01369117, 0.03505405)
Hand_Pinky2, (-0.10102720, -0.03085939, 0.04572827)
Hand_Pinky3, (-0.11000700, -0.04896411, 0.04776178)
Hand_ThumbTip, (-0.09924076, -0.03185567, -0.08886339)
Hand_IndexTip, (-0.17891170, -0.00932827, -0.02754857)
Hand_MiddleTip, (-0.18255120, -0.03322731, 0.01306168)
Hand_RingTip, (-0.16225310, -0.05240226, 0.03204449)
Hand_PinkyTip, (-0.11927180, -0.06881494, 0.04626568)
RootPos, (-0.01846297, 1.19076700, 0.18960390)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155407, -0.01049650)
Hand_Thumb1, (-0.03241065, -0.01191939, -0.03206516)
Hand_Thumb2, (-0.05142868, -0.02030858, -0.05706575)
Hand_Thumb3, (-0.07812069, -0.03057453, -0.07506909)
Hand_Index1, (-0.09599625, -0.00731650, -0.02355071)
Hand_Index2, (-0.13312720, -0.00013073, -0.02640383)
Hand_Index3, (-0.15700770, -0.00438059, -0.02792885)
Hand_Middle1, (-0.09564659, -0.00254317, -0.00172592)
Hand_Middle2, (-0.13796730, -0.00622986, 0.00444601)
Hand_Middle3, (-0.16214150, -0.01900202, 0.00783121)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746523)
Hand_Ring2, (-0.12476960, -0.01812576, 0.02667142)
Hand_Ring3, (-0.14541710, -0.03441146, 0.03049272)
Hand_Pinky0, (-0.03407356, -0.00941986, 0.02299855)
Hand_Pinky1, (-0.07789585, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.10035040, -0.03126202, 0.04649093)
Hand_Pinky3, (-0.10925070, -0.04933098, 0.04910834)
Hand_ThumbTip, (-0.09586739, -0.03953124, -0.08959633)
Hand_IndexTip, (-0.17903330, -0.00839700, -0.02787589)
Hand_MiddleTip, (-0.18323480, -0.03204897, 0.01091147)
Hand_RingTip, (-0.16314290, -0.05107803, 0.03205318)
Hand_PinkyTip, (-0.11873250, -0.06912269, 0.04839268)
RootPos, (-0.02010376, 1.18313600, 0.19212390)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155406, -0.01049649)
Hand_Thumb1, (-0.03248327, -0.01206085, -0.03202061)
Hand_Thumb2, (-0.04991163, -0.02326191, -0.05707808)
Hand_Thumb3, (-0.07526039, -0.03635265, -0.07519016)
Hand_Index1, (-0.09599623, -0.00731646, -0.02355067)
Hand_Index2, (-0.13310460, -0.00007208, -0.02654523)
Hand_Index3, (-0.15704090, -0.00395726, -0.02816686)
Hand_Middle1, (-0.09564660, -0.00254314, -0.00172591)
Hand_Middle2, (-0.13816030, -0.00550001, 0.00342878)
Hand_Middle3, (-0.16258730, -0.01792682, 0.00623504)
Hand_Ring1, (-0.08869380, -0.00652926, 0.01746527)
Hand_Ring2, (-0.12494770, -0.01763841, 0.02657208)
Hand_Ring3, (-0.14592230, -0.03349273, 0.03042639)
Hand_Pinky0, (-0.03407356, -0.00941986, 0.02299856)
Hand_Pinky1, (-0.07789588, -0.01369121, 0.03505406)
Hand_Pinky2, (-0.09968387, -0.03167259, 0.04712449)
Hand_Pinky3, (-0.10847370, -0.04971205, 0.05026604)
Hand_ThumbTip, (-0.09182172, -0.04731295, -0.08974368)
Hand_IndexTip, (-0.17914580, -0.00751111, -0.02819967)
Hand_MiddleTip, (-0.18391540, -0.03069948, 0.00880501)
Hand_RingTip, (-0.16400330, -0.04976768, 0.03204355)
Hand_PinkyTip, (-0.11810610, -0.06944386, 0.05027600)
RootPos, (-0.02168244, 1.17591200, 0.19447020)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155408, -0.01049651)
Hand_Thumb1, (-0.03262820, -0.01234377, -0.03192778)
Hand_Thumb2, (-0.04923238, -0.02528831, -0.05670339)
Hand_Thumb3, (-0.07379884, -0.04001122, -0.07463942)
Hand_Index1, (-0.09599624, -0.00731640, -0.02355067)
Hand_Index2, (-0.13311460, -0.00037882, -0.02709722)
Hand_Index3, (-0.15692130, -0.00485243, -0.02907108)
Hand_Middle1, (-0.09564663, -0.00254313, -0.00172590)
Hand_Middle2, (-0.13816460, -0.00582962, 0.00318792)
Hand_Middle3, (-0.16218630, -0.01906657, 0.00578079)
Hand_Ring1, (-0.08869381, -0.00652929, 0.01746524)
Hand_Ring2, (-0.12490470, -0.01743047, 0.02698522)
Hand_Ring3, (-0.14582090, -0.03331089, 0.03104367)
Hand_Pinky0, (-0.03407355, -0.00941979, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.09950501, -0.03106245, 0.04828384)
Hand_Pinky3, (-0.10891960, -0.04849932, 0.05274165)
Hand_ThumbTip, (-0.08967748, -0.05213206, -0.08903265)
Hand_IndexTip, (-0.17891970, -0.00899954, -0.02943061)
Hand_MiddleTip, (-0.18295400, -0.03277584, 0.00810341)
Hand_RingTip, (-0.16378390, -0.04970243, 0.03279324)
Hand_PinkyTip, (-0.11960190, -0.06760571, 0.05446423)
RootPos, (-0.02061072, 1.16883300, 0.19830500)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155413, -0.01049653)
Hand_Thumb1, (-0.03275821, -0.01259832, -0.03184015)
Hand_Thumb2, (-0.04846121, -0.02723424, -0.05625937)
Hand_Thumb3, (-0.07217535, -0.04356204, -0.07395165)
Hand_Index1, (-0.09599626, -0.00731648, -0.02355069)
Hand_Index2, (-0.13311420, -0.00068115, -0.02763923)
Hand_Index3, (-0.15679890, -0.00561419, -0.02995600)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172591)
Hand_Middle2, (-0.13817520, -0.00611040, 0.00289220)
Hand_Middle3, (-0.16183480, -0.02002542, 0.00525305)
Hand_Ring1, (-0.08869381, -0.00652934, 0.01746522)
Hand_Ring2, (-0.12487750, -0.01720555, 0.02733723)
Hand_Ring3, (-0.14577640, -0.03306030, 0.03158085)
Hand_Pinky0, (-0.03407355, -0.00941979, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369124, 0.03505404)
Hand_Pinky2, (-0.09914448, -0.03065201, 0.04935688)
Hand_Pinky3, (-0.10893400, -0.04752031, 0.05502935)
Hand_ThumbTip, (-0.08731714, -0.05681600, -0.08813859)
Hand_IndexTip, (-0.17869900, -0.01021665, -0.03063319)
Hand_MiddleTip, (-0.18209060, -0.03451909, 0.00731998)
Hand_RingTip, (-0.16367750, -0.04950552, 0.03345606)
Hand_PinkyTip, (-0.12035120, -0.06597853, 0.05835695)
RootPos, (-0.01968999, 1.16212100, 0.20186900)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155415, -0.01049654)
Hand_Thumb1, (-0.03287740, -0.01283240, -0.03175605)
Hand_Thumb2, (-0.04759064, -0.02912903, -0.05573580)
Hand_Thumb3, (-0.07036953, -0.04705299, -0.07310902)
Hand_Index1, (-0.09599623, -0.00731640, -0.02355066)
Hand_Index2, (-0.13310240, -0.00097926, -0.02818270)
Hand_Index3, (-0.15666730, -0.00629850, -0.03084080)
Hand_Middle1, (-0.09564661, -0.00254317, -0.00172591)
Hand_Middle2, (-0.13818870, -0.00635578, 0.00255895)
Hand_Middle3, (-0.16151810, -0.02085514, 0.00467737)
Hand_Ring1, (-0.08869379, -0.00652927, 0.01746527)
Hand_Ring2, (-0.12485900, -0.01697142, 0.02765027)
Hand_Ring3, (-0.14576470, -0.03276977, 0.03206690)
Hand_Pinky0, (-0.03407355, -0.00941980, 0.02299859)
Hand_Pinky1, (-0.07789585, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.09864576, -0.03035475, 0.05040041)
Hand_Pinky3, (-0.10863310, -0.04666055, 0.05725055)
Hand_ThumbTip, (-0.08471052, -0.06142635, -0.08703573)
Hand_IndexTip, (-0.17847290, -0.01127699, -0.03183400)
Hand_MiddleTip, (-0.18129740, -0.03602562, 0.00648616)
Hand_RingTip, (-0.16363730, -0.04923188, 0.03406315)
Hand_PinkyTip, (-0.12055880, -0.06443436, 0.06214968)
RootPos, (-0.01888888, 1.15570200, 0.20521720)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155413, -0.01049653)
Hand_Thumb1, (-0.03298669, -0.01304756, -0.03167576)
Hand_Thumb2, (-0.04715393, -0.03036008, -0.05526940)
Hand_Thumb3, (-0.06933041, -0.04917430, -0.07247988)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355070)
Hand_Index2, (-0.13313870, -0.00170271, -0.02878563)
Hand_Index3, (-0.15644760, -0.00789094, -0.03179689)
Hand_Middle1, (-0.09564661, -0.00254315, -0.00172592)
Hand_Middle2, (-0.13815350, -0.00694496, 0.00233808)
Hand_Middle3, (-0.16117220, -0.02195427, 0.00429748)
Hand_Ring1, (-0.08869381, -0.00652928, 0.01746525)
Hand_Ring2, (-0.12484000, -0.01650508, 0.02817207)
Hand_Ring3, (-0.14593480, -0.03193486, 0.03297606)
Hand_Pinky0, (-0.03407355, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.09867927, -0.02969262, 0.05104621)
Hand_Pinky3, (-0.10905270, -0.04536204, 0.05875416)
Hand_ThumbTip, (-0.08303716, -0.06409879, -0.08646537)
Hand_IndexTip, (-0.17801440, -0.01375517, -0.03311745)
Hand_MiddleTip, (-0.18055000, -0.03765262, 0.00594087)
Hand_RingTip, (-0.16403720, -0.04809718, 0.03531966)
Hand_PinkyTip, (-0.12157200, -0.06235522, 0.06480645)
RootPos, (-0.02008079, 1.15535300, 0.20551410)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155413, -0.01049654)
Hand_Thumb1, (-0.03309289, -0.01325722, -0.03159478)
Hand_Thumb2, (-0.04661037, -0.03165065, -0.05474750)
Hand_Thumb3, (-0.06808972, -0.05143959, -0.07174781)
Hand_Index1, (-0.09599625, -0.00731649, -0.02355072)
Hand_Index2, (-0.13314660, -0.00237395, -0.02937379)
Hand_Index3, (-0.15619120, -0.00933117, -0.03272150)
Hand_Middle1, (-0.09564662, -0.00254315, -0.00172593)
Hand_Middle2, (-0.13811360, -0.00751726, 0.00208813)
Hand_Middle3, (-0.16081240, -0.02302689, 0.00387445)
Hand_Ring1, (-0.08869382, -0.00652929, 0.01746524)
Hand_Ring2, (-0.12481820, -0.01604068, 0.02865733)
Hand_Ring3, (-0.14608770, -0.03110818, 0.03382662)
Hand_Pinky0, (-0.03407357, -0.00941986, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369115, 0.03505408)
Hand_Pinky2, (-0.09862587, -0.02911163, 0.05167393)
Hand_Pinky3, (-0.10929080, -0.04414362, 0.06020921)
Hand_ThumbTip, (-0.08109223, -0.06697951, -0.08573543)
Hand_IndexTip, (-0.17750900, -0.01597568, -0.03435285)
Hand_MiddleTip, (-0.17977600, -0.03924015, 0.00534158)
Hand_RingTip, (-0.16440350, -0.04697651, 0.03649874)
Hand_PinkyTip, (-0.12228530, -0.06032696, 0.06737670)
RootPos, (-0.02118702, 1.15469100, 0.20592160)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155415, -0.01049654)
Hand_Thumb1, (-0.03320046, -0.01347010, -0.03150965)
Hand_Thumb2, (-0.04598847, -0.03298349, -0.05415436)
Hand_Thumb3, (-0.06669347, -0.05380180, -0.07088371)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355069)
Hand_Index2, (-0.13313010, -0.00302241, -0.02996326)
Hand_Index3, (-0.15589750, -0.01069012, -0.03364019)
Hand_Middle1, (-0.09564662, -0.00254320, -0.00172592)
Hand_Middle2, (-0.13806620, -0.00808858, 0.00181703)
Hand_Middle3, (-0.16042730, -0.02410065, 0.00342068)
Hand_Ring1, (-0.08869381, -0.00652936, 0.01746523)
Hand_Ring2, (-0.12479980, -0.01554014, 0.02912111)
Hand_Ring3, (-0.14624610, -0.03022581, 0.03464657)
Hand_Pinky0, (-0.03407356, -0.00941986, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369123, 0.03505405)
Hand_Pinky2, (-0.09850414, -0.02859172, 0.05228823)
Hand_Pinky3, (-0.10938340, -0.04297541, 0.06163185)
Hand_ThumbTip, (-0.07893158, -0.06999683, -0.08481789)
Hand_IndexTip, (-0.17695250, -0.01805223, -0.03557460)
Hand_MiddleTip, (-0.17895500, -0.04082536, 0.00470445)
Hand_RingTip, (-0.16477720, -0.04578368, 0.03764083)
Hand_PinkyTip, (-0.12275390, -0.05831016, 0.06989057)
RootPos, (-0.02222452, 1.15378200, 0.20641620)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155415, -0.01049654)
Hand_Thumb1, (-0.03322967, -0.01352799, -0.03148600)
Hand_Thumb2, (-0.04608162, -0.03306502, -0.05407402)
Hand_Thumb3, (-0.06675652, -0.05381769, -0.07092179)
Hand_Index1, (-0.09599622, -0.00731642, -0.02355067)
Hand_Index2, (-0.13315410, -0.00320599, -0.02994408)
Hand_Index3, (-0.15585840, -0.01107049, -0.03359531)
Hand_Middle1, (-0.09564660, -0.00254319, -0.00172592)
Hand_Middle2, (-0.13802150, -0.00824037, 0.00210036)
Hand_Middle3, (-0.16038850, -0.02422721, 0.00386476)
Hand_Ring1, (-0.08869378, -0.00652925, 0.01746525)
Hand_Ring2, (-0.12463180, -0.01558845, 0.02959328)
Hand_Ring3, (-0.14601820, -0.03024171, 0.03542830)
Hand_Pinky0, (-0.03407355, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369117, 0.03505406)
Hand_Pinky2, (-0.09876694, -0.02828581, 0.05223366)
