Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03164243, 0.01043663, 0.03246158)
Hand_Thumb2, (0.04992124, 0.01686349, 0.05857040)
Hand_Thumb3, (0.07540366, 0.02454600, 0.07939345)
Hand_Index1, (0.09599623, 0.00731651, 0.02355069)
Hand_Index2, (0.13313950, 0.01465657, 0.02131819)
Hand_Index3, (0.14298240, 0.03684831, 0.02017312)
Hand_Middle1, (0.09564661, 0.00254314, 0.00172589)
Hand_Middle2, (0.13363660, 0.02208135, -0.00248716)
Hand_Middle3, (0.14961570, 0.04446996, -0.00403503)
Hand_Ring1, (0.08869382, 0.00652930, -0.01746525)
Hand_Ring2, (0.12207230, 0.02609928, -0.02232223)
Hand_Ring3, (0.13826950, 0.04715548, -0.02297742)
Hand_Pinky0, (0.03407355, 0.00941989, -0.02299858)
Hand_Pinky1, (0.07789588, 0.01369116, -0.03505408)
Hand_Pinky2, (0.10254150, 0.03056542, -0.04223716)
Hand_Pinky3, (0.11375130, 0.04738845, -0.04420684)
Hand_ThumbTip, (0.09250022, 0.03177762, 0.09556812)
Hand_IndexTip, (0.14576770, 0.05898380, 0.01829691)
Hand_MiddleTip, (0.16085520, 0.06677532, -0.00491897)
Hand_RingTip, (0.14957840, 0.06867044, -0.02107173)
Hand_PinkyTip, (0.12353490, 0.06686695, -0.04156168)
RootPos, (-0.01089103, 1.26540400, 0.27577020)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155406, 0.01049651)
Hand_Thumb1, (0.03164144, 0.01043480, 0.03246201)
Hand_Thumb2, (0.04965108, 0.01730960, 0.05864367)
Hand_Thumb3, (0.07504711, 0.02564695, 0.07931982)
Hand_Index1, (0.09599624, 0.00731645, 0.02355067)
Hand_Index2, (0.13321740, 0.01420870, 0.02119164)
Hand_Index3, (0.14356960, 0.03616433, 0.01998794)
Hand_Middle1, (0.09564663, 0.00254310, 0.00172589)
Hand_Middle2, (0.13370830, 0.02194521, -0.00246908)
Hand_Middle3, (0.15010650, 0.04402516, -0.00406689)
Hand_Ring1, (0.08869379, 0.00652937, -0.01746524)
Hand_Ring2, (0.12225950, 0.02579530, -0.02224663)
Hand_Ring3, (0.13900940, 0.04641053, -0.02301822)
Hand_Pinky0, (0.03407358, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789588, 0.01369113, -0.03505409)
Hand_Pinky2, (0.10313970, 0.02969213, -0.04215772)
Hand_Pinky3, (0.11516940, 0.04589728, -0.04444534)
Hand_ThumbTip, (0.09208188, 0.03337298, 0.09533029)
Hand_IndexTip, (0.14696220, 0.05821077, 0.01806388)
Hand_MiddleTip, (0.16196510, 0.06600317, -0.00505582)
Hand_RingTip, (0.15107480, 0.06752673, -0.02130112)
Hand_PinkyTip, (0.12604210, 0.06485466, -0.04231699)
RootPos, (-0.01121799, 1.26348600, 0.27384990)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006934, 0.01155405, 0.01049651)
Hand_Thumb1, (0.03163854, 0.01042915, 0.03246326)
Hand_Thumb2, (0.04937778, 0.01773727, 0.05871207)
Hand_Thumb3, (0.07468431, 0.02671269, 0.07923028)
Hand_Index1, (0.09599625, 0.00731646, 0.02355069)
Hand_Index2, (0.13330350, 0.01368050, 0.02107082)
Hand_Index3, (0.14421000, 0.03536262, 0.01980569)
Hand_Middle1, (0.09564665, 0.00254314, 0.00172590)
Hand_Middle2, (0.13377990, 0.02180771, -0.00245230)
Hand_Middle3, (0.15065140, 0.04352383, -0.00410881)
Hand_Ring1, (0.08869383, 0.00652928, -0.01746525)
Hand_Ring2, (0.12245340, 0.02547162, -0.02217455)
Hand_Ring3, (0.13980580, 0.04557674, -0.02308047)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299858)
Hand_Pinky1, (0.07789587, 0.01369121, -0.03505408)
Hand_Pinky2, (0.10370960, 0.02878219, -0.04210103)
Hand_Pinky3, (0.11656570, 0.04428682, -0.04472369)
Hand_ThumbTip, (0.09165465, 0.03491925, 0.09506913)
Hand_IndexTip, (0.14825890, 0.05729343, 0.01782906)
Hand_MiddleTip, (0.16320490, 0.06510666, -0.00521717)
Hand_RingTip, (0.15270450, 0.06621114, -0.02157682)
Hand_PinkyTip, (0.12856760, 0.06260546, -0.04313800)
RootPos, (-0.01153408, 1.26172700, 0.27202860)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155413, 0.01049652)
Hand_Thumb1, (0.03165201, 0.01045499, 0.03245747)
Hand_Thumb2, (0.04921176, 0.01811025, 0.05872804)
Hand_Thumb3, (0.07449111, 0.02760950, 0.07904284)
Hand_Index1, (0.09599624, 0.00731648, 0.02355069)
Hand_Index2, (0.13337480, 0.01319183, 0.02094169)
Hand_Index3, (0.14478290, 0.03461038, 0.01961138)
Hand_Middle1, (0.09564661, 0.00254319, 0.00172591)
Hand_Middle2, (0.13397480, 0.02142296, -0.00242528)
Hand_Middle3, (0.15139020, 0.04270116, -0.00413384)
Hand_Ring1, (0.08869379, 0.00652934, -0.01746524)
Hand_Ring2, (0.12278560, 0.02486545, -0.02218086)
Hand_Ring3, (0.14087880, 0.04429718, -0.02327161)
Hand_Pinky0, (0.03407356, 0.00941987, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505408)
Hand_Pinky2, (0.10388720, 0.02858871, -0.04185550)
Hand_Pinky3, (0.11706440, 0.04381257, -0.04452927)
Hand_ThumbTip, (0.09145045, 0.03621617, 0.09467985)
Hand_IndexTip, (0.14942880, 0.05641752, 0.01758032)
Hand_MiddleTip, (0.16462710, 0.06386665, -0.00533611)
Hand_RingTip, (0.15471020, 0.06433499, -0.02201040)
Hand_PinkyTip, (0.12954650, 0.06182232, -0.04312405)
RootPos, (-0.01060434, 1.26042300, 0.26997580)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006928, 0.01155414, 0.01049653)
Hand_Thumb1, (0.03166256, 0.01047526, 0.03245289)
Hand_Thumb2, (0.04903273, 0.01847748, 0.05874608)
Hand_Thumb3, (0.07427416, 0.02849832, 0.07885642)
Hand_Index1, (0.09599626, 0.00731645, 0.02355068)
Hand_Index2, (0.13344530, 0.01266184, 0.02081608)
Hand_Index3, (0.14537610, 0.03378926, 0.01941754)
Hand_Middle1, (0.09564662, 0.00254310, 0.00172589)
Hand_Middle2, (0.13414520, 0.02107939, -0.00239672)
Hand_Middle3, (0.15210500, 0.04189580, -0.00415850)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746524)
Hand_Ring2, (0.12308380, 0.02430127, -0.02217454)
Hand_Ring3, (0.14188560, 0.04303702, -0.02344368)
Hand_Pinky0, (0.03407354, 0.00941989, -0.02299856)
Hand_Pinky1, (0.07789587, 0.01369119, -0.03505406)
Hand_Pinky2, (0.10414670, 0.02821492, -0.04166462)
Hand_Pinky3, (0.11776240, 0.04302566, -0.04445878)
Hand_ThumbTip, (0.09121360, 0.03750171, 0.09429028)
Hand_IndexTip, (0.15064480, 0.05544868, 0.01732737)
Hand_MiddleTip, (0.16604580, 0.06259828, -0.00546102)
Hand_RingTip, (0.15663210, 0.06242554, -0.02242467)
Hand_PinkyTip, (0.13088340, 0.06059469, -0.04331997)
RootPos, (-0.00977692, 1.25919000, 0.26801250)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049653)
Hand_Thumb1, (0.03167135, 0.01049202, 0.03244908)
Hand_Thumb2, (0.04884488, 0.01884059, 0.05876372)
Hand_Thumb3, (0.07403999, 0.02937882, 0.07866663)
Hand_Index1, (0.09599628, 0.00731642, 0.02355067)
Hand_Index2, (0.13351090, 0.01210881, 0.02069271)
Hand_Index3, (0.14597200, 0.03292304, 0.01922297)
Hand_Middle1, (0.09564661, 0.00254316, 0.00172590)
Hand_Middle2, (0.13430070, 0.02075943, -0.00236740)
Hand_Middle3, (0.15279760, 0.04109542, -0.00418187)
Hand_Ring1, (0.08869383, 0.00652928, -0.01746526)
Hand_Ring2, (0.12336050, 0.02375927, -0.02216035)
Hand_Ring3, (0.14284010, 0.04177631, -0.02360103)
Hand_Pinky0, (0.03407355, 0.00941985, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505408)
Hand_Pinky2, (0.10444280, 0.02774554, -0.04149441)
Hand_Pinky3, (0.11854850, 0.04206131, -0.04443419)
Hand_ThumbTip, (0.09095258, 0.03877497, 0.09389447)
Hand_IndexTip, (0.15187480, 0.05441202, 0.01706935)
Hand_MiddleTip, (0.16744430, 0.06129780, -0.00558663)
Hand_RingTip, (0.15847590, 0.06046660, -0.02282073)
Hand_PinkyTip, (0.13237860, 0.05909510, -0.04359336)
RootPos, (-0.00902993, 1.25801300, 0.26611930)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155406, 0.01049651)
Hand_Thumb1, (0.03165443, 0.01045970, 0.03245641)
Hand_Thumb2, (0.04866962, 0.01898662, 0.05881667)
Hand_Thumb3, (0.07400414, 0.03009665, 0.07822545)
Hand_Index1, (0.09599622, 0.00731647, 0.02355068)
Hand_Index2, (0.13359220, 0.01119143, 0.02038768)
Hand_Index3, (0.14737650, 0.03113804, 0.01871533)
Hand_Middle1, (0.09564662, 0.00254312, 0.00172589)
Hand_Middle2, (0.13464450, 0.02000710, -0.00238498)
Hand_Middle3, (0.15387030, 0.03964744, -0.00428430)
Hand_Ring1, (0.08869378, 0.00652935, -0.01746524)
Hand_Ring2, (0.12372970, 0.02298344, -0.02220301)
Hand_Ring3, (0.14387290, 0.04024054, -0.02381170)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505407)
Hand_Pinky2, (0.10462830, 0.02743045, -0.04140627)
Hand_Pinky3, (0.11906560, 0.04138582, -0.04446658)
Hand_ThumbTip, (0.09101010, 0.03990776, 0.09308312)
Hand_IndexTip, (0.15494980, 0.05207532, 0.01636303)
Hand_MiddleTip, (0.16938740, 0.05917987, -0.00581391)
Hand_RingTip, (0.16033080, 0.05821914, -0.02324627)
Hand_PinkyTip, (0.13340400, 0.05800445, -0.04386579)
RootPos, (-0.00821239, 1.25710500, 0.26450000)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155413, 0.01049653)
Hand_Thumb1, (0.03163952, 0.01043113, 0.03246284)
Hand_Thumb2, (0.04848555, 0.01915915, 0.05886589)
Hand_Thumb3, (0.07393031, 0.03083859, 0.07779017)
Hand_Index1, (0.09599627, 0.00731644, 0.02355067)
Hand_Index2, (0.13364600, 0.01032189, 0.02009417)
Hand_Index3, (0.14859090, 0.02939513, 0.01821621)
Hand_Middle1, (0.09564661, 0.00254322, 0.00172591)
Hand_Middle2, (0.13494170, 0.01932519, -0.00239546)
Hand_Middle3, (0.15484810, 0.03826731, -0.00437367)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746524)
Hand_Ring2, (0.12406260, 0.02224654, -0.02223138)
Hand_Ring3, (0.14484820, 0.03870710, -0.02400681)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505408)
Hand_Pinky2, (0.10484400, 0.02703976, -0.04132795)
Hand_Pinky3, (0.11966040, 0.04055794, -0.04453443)
Hand_ThumbTip, (0.09100880, 0.04106375, 0.09228093)
Hand_IndexTip, (0.15766020, 0.04970429, 0.01565791)
Hand_MiddleTip, (0.17119380, 0.05710157, -0.00602473)
Hand_RingTip, (0.16211740, 0.05591377, -0.02365986)
Hand_PinkyTip, (0.13457180, 0.05667239, -0.04420800)
RootPos, (-0.00745687, 1.25621100, 0.26290480)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155408, 0.01049651)
Hand_Thumb1, (0.03162403, 0.01040134, 0.03246944)
Hand_Thumb2, (0.04855512, 0.01893501, 0.05888164)
Hand_Thumb3, (0.07432188, 0.03079585, 0.07724924)
Hand_Index1, (0.09599622, 0.00731647, 0.02355068)
Hand_Index2, (0.13365810, 0.00990656, 0.01989588)
Hand_Index3, (0.14963110, 0.02810862, 0.01784217)
Hand_Middle1, (0.09564663, 0.00254310, 0.00172588)
Hand_Middle2, (0.13523700, 0.01861081, -0.00241626)
Hand_Middle3, (0.15577060, 0.03686267, -0.00447062)
Hand_Ring1, (0.08869378, 0.00652935, -0.01746524)
Hand_Ring2, (0.12430410, 0.02168172, -0.02226168)
Hand_Ring3, (0.14553190, 0.03755431, -0.02415540)
Hand_Pinky0, (0.03407355, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505407)
Hand_Pinky2, (0.10509090, 0.02656379, -0.04125639)
Hand_Pinky3, (0.12029740, 0.03960764, -0.04459881)
Hand_ThumbTip, (0.09163725, 0.04114928, 0.09136283)
Hand_IndexTip, (0.16015700, 0.04767404, 0.01507491)
Hand_MiddleTip, (0.17288180, 0.05499331, -0.00623768)
Hand_RingTip, (0.16336420, 0.05417912, -0.02396430)
Hand_PinkyTip, (0.13578600, 0.05517134, -0.04453145)
RootPos, (-0.00753349, 1.25611700, 0.26234370)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155412, 0.01049652)
Hand_Thumb1, (0.03160939, 0.01037343, 0.03247566)
Hand_Thumb2, (0.04860565, 0.01874634, 0.05889742)
Hand_Thumb3, (0.07465960, 0.03080917, 0.07672027)
Hand_Index1, (0.09599625, 0.00731648, 0.02355067)
Hand_Index2, (0.13366730, 0.00945904, 0.01970612)
Hand_Index3, (0.15058620, 0.02676393, 0.01747925)
Hand_Middle1, (0.09564664, 0.00254312, 0.00172590)
Hand_Middle2, (0.13550570, 0.01792757, -0.00243342)
Hand_Middle3, (0.15663570, 0.03547690, -0.00456047)
Hand_Ring1, (0.08869380, 0.00652936, -0.01746524)
Hand_Ring2, (0.12453660, 0.02111437, -0.02228900)
Hand_Ring3, (0.14621050, 0.03635621, -0.02430671)
Hand_Pinky0, (0.03407359, 0.00941980, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369122, -0.03505407)
Hand_Pinky2, (0.10533700, 0.02606943, -0.04117824)
Hand_Pinky3, (0.12093550, 0.03860530, -0.04465543)
Hand_ThumbTip, (0.09218604, 0.04130614, 0.09046248)
Hand_IndexTip, (0.16246510, 0.04550690, 0.01450390)
Hand_MiddleTip, (0.17447910, 0.05287557, -0.00644044)
Hand_RingTip, (0.16461520, 0.05234621, -0.02427941)
Hand_PinkyTip, (0.13700340, 0.05356915, -0.04484604)
RootPos, (-0.00758965, 1.25597400, 0.26172240)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155412, 0.01049652)
Hand_Thumb1, (0.03159530, 0.01034647, 0.03248158)
Hand_Thumb2, (0.04864478, 0.01857881, 0.05891322)
Hand_Thumb3, (0.07496084, 0.03085366, 0.07619818)
Hand_Index1, (0.09599624, 0.00731647, 0.02355069)
Hand_Index2, (0.13367180, 0.00899000, 0.01952177)
Hand_Index3, (0.15146770, 0.02536740, 0.01712277)
Hand_Middle1, (0.09564663, 0.00254311, 0.00172590)
Hand_Middle2, (0.13575580, 0.01725909, -0.00244800)
Hand_Middle3, (0.15745690, 0.03408805, -0.00464493)
Hand_Ring1, (0.08869380, 0.00652928, -0.01746524)
Hand_Ring2, (0.12476130, 0.02054076, -0.02231406)
Hand_Ring3, (0.14687630, 0.03511729, -0.02445795)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505407)
Hand_Pinky2, (0.10557990, 0.02555959, -0.04109382)
Hand_Pinky3, (0.12156620, 0.03755843, -0.04470157)
Hand_ThumbTip, (0.09267999, 0.04150148, 0.08957221)
Hand_IndexTip, (0.16460990, 0.04321129, 0.01393916)
Hand_MiddleTip, (0.17600300, 0.05072289, -0.00663495)
Hand_RingTip, (0.16584940, 0.05042782, -0.02459795)
Hand_PinkyTip, (0.13820670, 0.05187726, -0.04514493)
RootPos, (-0.00762945, 1.25579000, 0.26105200)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155406, 0.01049652)
Hand_Thumb1, (0.03158156, 0.01032021, 0.03248733)
Hand_Thumb2, (0.04867700, 0.01842427, 0.05892893)
Hand_Thumb3, (0.07523585, 0.03091505, 0.07567956)
Hand_Index1, (0.09599623, 0.00731646, 0.02355068)
Hand_Index2, (0.13367040, 0.00850834, 0.01934117)
Hand_Index3, (0.15228070, 0.02392642, 0.01677052)
Hand_Middle1, (0.09564662, 0.00254311, 0.00172589)
Hand_Middle2, (0.13599100, 0.01659773, -0.00246058)
Hand_Middle3, (0.15823820, 0.03268872, -0.00472449)
Hand_Ring1, (0.08869378, 0.00652931, -0.01746525)
Hand_Ring2, (0.12497790, 0.01996168, -0.02233701)
Hand_Ring3, (0.14752110, 0.03384686, -0.02460647)
Hand_Pinky0, (0.03407354, 0.00941986, -0.02299857)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505407)
Hand_Pinky2, (0.10581680, 0.02503889, -0.04100327)
Hand_Pinky3, (0.12218110, 0.03647745, -0.04473461)
Hand_ThumbTip, (0.09313369, 0.04171700, 0.08868697)
Hand_IndexTip, (0.16660200, 0.04079803, 0.01337853)
Hand_MiddleTip, (0.17745570, 0.04852931, -0.00682130)
Hand_RingTip, (0.16704780, 0.04844226, -0.02491379)
Hand_PinkyTip, (0.13937820, 0.05011259, -0.04542116)
RootPos, (-0.00765733, 1.25558900, 0.26038090)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155406, 0.01049652)
Hand_Thumb1, (0.03159454, 0.01034498, 0.03248190)
Hand_Thumb2, (0.04890086, 0.01816902, 0.05887065)
Hand_Thumb3, (0.07567192, 0.03045820, 0.07543144)
Hand_Index1, (0.09599625, 0.00731640, 0.02355068)
Hand_Index2, (0.13366800, 0.00878692, 0.01940893)
Hand_Index3, (0.15253760, 0.02388739, 0.01684333)
Hand_Middle1, (0.09564662, 0.00254313, 0.00172591)
Hand_Middle2, (0.13604610, 0.01646538, -0.00237058)
Hand_Middle3, (0.15844610, 0.03234729, -0.00460247)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746525)
Hand_Ring2, (0.12504580, 0.01983656, -0.02217118)
Hand_Ring3, (0.14769840, 0.03355510, -0.02436397)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505407)
Hand_Pinky2, (0.10604850, 0.02458118, -0.04076197)
Hand_Pinky3, (0.12270750, 0.03559975, -0.04445277)
Hand_ThumbTip, (0.09370035, 0.04107959, 0.08840720)
Hand_IndexTip, (0.16742760, 0.04024830, 0.01339843)
Hand_MiddleTip, (0.17788980, 0.04790978, -0.00669738)
Hand_RingTip, (0.16738080, 0.04794059, -0.02462951)
Hand_PinkyTip, (0.14030140, 0.04871723, -0.04517176)
RootPos, (-0.00786545, 1.25585100, 0.26057180)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03160484, 0.01036466, 0.03247758)
Hand_Thumb2, (0.04909634, 0.01793481, 0.05881823)
Hand_Thumb3, (0.07607672, 0.03008292, 0.07514169)
Hand_Index1, (0.09599624, 0.00731647, 0.02355069)
Hand_Index2, (0.13366780, 0.00891686, 0.01945553)
Hand_Index3, (0.15288370, 0.02357192, 0.01687765)
Hand_Middle1, (0.09564662, 0.00254313, 0.00172590)
Hand_Middle2, (0.13612910, 0.01624619, -0.00228968)
Hand_Middle3, (0.15874900, 0.03181620, -0.00450158)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746526)
Hand_Ring2, (0.12514140, 0.01962351, -0.02202757)
Hand_Ring3, (0.14796490, 0.03306296, -0.02417451)
Hand_Pinky0, (0.03407356, 0.00941986, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369124, -0.03505407)
Hand_Pinky2, (0.10627470, 0.02410102, -0.04053302)
Hand_Pinky3, (0.12323690, 0.03465490, -0.04420077)
Hand_ThumbTip, (0.09423603, 0.04056930, 0.08804458)
Hand_IndexTip, (0.16841990, 0.03930614, 0.01336752)
Hand_MiddleTip, (0.17849040, 0.04699765, -0.00660785)
Hand_RingTip, (0.16787680, 0.04712936, -0.02443020)
Hand_PinkyTip, (0.14124380, 0.04719622, -0.04497350)
RootPos, (-0.00804765, 1.25604700, 0.26065250)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006933, 0.01155405, 0.01049652)
Hand_Thumb1, (0.03166363, 0.01047715, 0.03245244)
Hand_Thumb2, (0.04937569, 0.01793382, 0.05867783)
Hand_Thumb3, (0.07652640, 0.02995010, 0.07481539)
Hand_Index1, (0.09599624, 0.00731645, 0.02355070)
Hand_Index2, (0.13367440, 0.00910256, 0.01959474)
Hand_Index3, (0.15303550, 0.02357551, 0.01707515)
Hand_Middle1, (0.09564663, 0.00254319, 0.00172591)
Hand_Middle2, (0.13617980, 0.01613621, -0.00214979)
Hand_Middle3, (0.15892310, 0.03153468, -0.00429621)
Hand_Ring1, (0.08869381, 0.00652932, -0.01746524)
Hand_Ring2, (0.12519380, 0.01955877, -0.02178719)
Hand_Ring3, (0.14809710, 0.03288251, -0.02380324)
Hand_Pinky0, (0.03407357, 0.00941985, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369123, -0.03505407)
Hand_Pinky2, (0.10642410, 0.02379122, -0.04033342)
Hand_Pinky3, (0.12358170, 0.03404195, -0.04395154)
Hand_ThumbTip, (0.09477881, 0.04030231, 0.08769527)
Hand_IndexTip, (0.16894950, 0.03892945, 0.01357376)
Hand_MiddleTip, (0.17884450, 0.04648430, -0.00636541)
Hand_RingTip, (0.16811630, 0.04679712, -0.02396204)
Hand_PinkyTip, (0.14185590, 0.04619040, -0.04472754)
RootPos, (-0.00821534, 1.25629000, 0.26085800)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155408, 0.01049652)
Hand_Thumb1, (0.03171870, 0.01058276, 0.03242820)
Hand_Thumb2, (0.04963777, 0.01792975, 0.05854366)
Hand_Thumb3, (0.07696024, 0.02984197, 0.07446708)
Hand_Index1, (0.09599625, 0.00731641, 0.02355067)
Hand_Index2, (0.13368130, 0.00922459, 0.01971949)
Hand_Index3, (0.15324790, 0.02342661, 0.01724649)
Hand_Middle1, (0.09564660, 0.00254313, 0.00172590)
Hand_Middle2, (0.13624490, 0.01597861, -0.00201467)
Hand_Middle3, (0.15914870, 0.03114582, -0.00410178)
Hand_Ring1, (0.08869379, 0.00652929, -0.01746524)
Hand_Ring2, (0.12526190, 0.01944058, -0.02156001)
Hand_Ring3, (0.14827960, 0.03258261, -0.02346241)
Hand_Pinky0, (0.03407358, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369124, -0.03505407)
Hand_Pinky2, (0.10657710, 0.02345015, -0.04014238)
Hand_Pinky3, (0.12394300, 0.03335697, -0.04372467)
Hand_ThumbTip, (0.09530880, 0.04008108, 0.08730070)
Hand_IndexTip, (0.16959730, 0.03831617, 0.01374546)
Hand_MiddleTip, (0.17928980, 0.04580237, -0.00614064)
Hand_RingTip, (0.16844840, 0.04628027, -0.02354210)
Hand_PinkyTip, (0.14250340, 0.04506197, -0.04452111)
RootPos, (-0.00836653, 1.25648500, 0.26097830)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006928, 0.01155413, 0.01049652)
Hand_Thumb1, (0.03177145, 0.01068396, 0.03240434)
Hand_Thumb2, (0.04989134, 0.01791916, 0.05841225)
Hand_Thumb3, (0.07738773, 0.02973973, 0.07410289)
Hand_Index1, (0.09599625, 0.00731645, 0.02355068)
Hand_Index2, (0.13368840, 0.00930986, 0.01983484)
Hand_Index3, (0.15349080, 0.02318841, 0.01740232)
Hand_Middle1, (0.09564660, 0.00254318, 0.00172591)
Hand_Middle2, (0.13631790, 0.01579270, -0.00188268)
Hand_Middle3, (0.15940140, 0.03069271, -0.00391354)
Hand_Ring1, (0.08869378, 0.00652930, -0.01746524)
Hand_Ring2, (0.12533810, 0.01929124, -0.02134136)
Hand_Ring3, (0.14848840, 0.03221316, -0.02313975)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789583, 0.01369121, -0.03505407)
Hand_Pinky2, (0.10672930, 0.02309079, -0.03995572)
Hand_Pinky3, (0.12430660, 0.03262854, -0.04350819)
Hand_ThumbTip, (0.09583599, 0.03987596, 0.08687505)
Hand_IndexTip, (0.17029830, 0.03755825, 0.01389885)
Hand_MiddleTip, (0.17978210, 0.04501793, -0.00592531)
Hand_RingTip, (0.16882880, 0.04565476, -0.02315008)
Hand_PinkyTip, (0.14315830, 0.04385649, -0.04433216)
RootPos, (-0.00850472, 1.25664100, 0.26103160)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155407, 0.01049652)
Hand_Thumb1, (0.03185758, 0.01084953, 0.03236408)
Hand_Thumb2, (0.05015631, 0.01814644, 0.05822914)
Hand_Thumb3, (0.07771882, 0.02986993, 0.07387656)
Hand_Index1, (0.09599626, 0.00731645, 0.02355069)
Hand_Index2, (0.13368940, 0.00945649, 0.01992757)
Hand_Index3, (0.15357280, 0.02322629, 0.01753736)
Hand_Middle1, (0.09564665, 0.00254310, 0.00172591)
Hand_Middle2, (0.13636990, 0.01565961, -0.00178165)
Hand_Middle3, (0.15957320, 0.03037854, -0.00376671)
Hand_Ring1, (0.08869383, 0.00652928, -0.01746525)
Hand_Ring2, (0.12536770, 0.01923434, -0.02124711)
Hand_Ring3, (0.14856540, 0.03207764, -0.02299720)
Hand_Pinky0, (0.03407357, 0.00941988, -0.02299857)
Hand_Pinky1, (0.07789588, 0.01369115, -0.03505407)
Hand_Pinky2, (0.10678050, 0.02297466, -0.03987446)
Hand_Pinky3, (0.12444320, 0.03235571, -0.04342128)
Hand_ThumbTip, (0.09616212, 0.03988313, 0.08675251)
Hand_IndexTip, (0.17060730, 0.03732955, 0.01404746)
Hand_MiddleTip, (0.18012080, 0.04446664, -0.00575524)
