Hand_MiddleTip, (0.18751950, 0.02071688, -0.01409348)
Hand_RingTip, (0.17633350, 0.01856066, -0.03138069)
Hand_PinkyTip, (0.14657810, 0.02215820, -0.05732088)
RootPos, (-0.02215054, 1.10228200, 0.29553450)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155412, 0.01049652)
Hand_Thumb1, (0.03555689, 0.01829587, 0.02872652)
Hand_Thumb2, (0.05229771, 0.04063903, 0.04538835)
Hand_Thumb3, (0.07595456, 0.06284236, 0.05484028)
Hand_Index1, (0.09599621, 0.00731648, 0.02355068)
Hand_Index2, (0.13387750, 0.00681223, 0.02175182)
Hand_Index3, (0.15708520, 0.01386962, 0.02024799)
Hand_Middle1, (0.09564662, 0.00254317, 0.00172589)
Hand_Middle2, (0.13791910, 0.00401445, -0.00559517)
Hand_Middle3, (0.16421130, 0.01084003, -0.01019020)
Hand_Ring1, (0.08869382, 0.00652928, -0.01746526)
Hand_Ring2, (0.12675140, 0.00615674, -0.02596076)
Hand_Ring3, (0.15235300, 0.01126799, -0.03091862)
Hand_Pinky0, (0.03407356, 0.00941988, -0.02299860)
Hand_Pinky1, (0.07789586, 0.01369120, -0.03505410)
Hand_Pinky2, (0.10650810, 0.01472146, -0.04619056)
Hand_Pinky3, (0.12472630, 0.01926933, -0.05393452)
Hand_ThumbTip, (0.08767837, 0.07929439, 0.06891490)
Hand_IndexTip, (0.17849870, 0.01974434, 0.01738282)
Hand_MiddleTip, (0.18850190, 0.01401820, -0.01513994)
Hand_RingTip, (0.17619400, 0.01486930, -0.03453170)
Hand_PinkyTip, (0.14542410, 0.02197324, -0.06074766)
RootPos, (-0.02432751, 1.10290100, 0.29667470)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155412, 0.01049652)
Hand_Thumb1, (0.03585251, 0.01892881, 0.02822091)
Hand_Thumb2, (0.05092629, 0.04357927, 0.04312824)
Hand_Thumb3, (0.07261793, 0.06783547, 0.05224307)
Hand_Index1, (0.09599625, 0.00731640, 0.02355070)
Hand_Index2, (0.13391850, 0.00669909, 0.02361019)
Hand_Index3, (0.15709290, 0.01401327, 0.02326540)
Hand_Middle1, (0.09564663, 0.00254312, 0.00172591)
Hand_Middle2, (0.13784850, 0.00157012, -0.00607032)
Hand_Middle3, (0.16447270, 0.00661295, -0.01104038)
Hand_Ring1, (0.08869383, 0.00652927, -0.01746524)
Hand_Ring2, (0.12651950, 0.00556871, -0.02689848)
Hand_Ring3, (0.15198690, 0.01078298, -0.03240922)
Hand_Pinky0, (0.03407358, 0.00941979, -0.02299857)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505406)
Hand_Pinky2, (0.10614150, 0.01615164, -0.04688096)
Hand_Pinky3, (0.12390190, 0.02189747, -0.05488743)
Hand_ThumbTip, (0.08295111, 0.08585022, 0.06546832)
Hand_IndexTip, (0.17849190, 0.02034872, 0.02147626)
Hand_MiddleTip, (0.18886590, 0.00790917, -0.01632498)
Hand_RingTip, (0.17571170, 0.01462513, -0.03650654)
Hand_PinkyTip, (0.14425950, 0.02595402, -0.06204582)
RootPos, (-0.02356727, 1.10196900, 0.29733980)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155409, 0.01049653)
Hand_Thumb1, (0.03776538, 0.02329947, 0.02340176)
Hand_Thumb2, (0.05522578, 0.04991080, 0.03003947)
Hand_Thumb3, (0.07845774, 0.07443435, 0.02911965)
Hand_Index1, (0.09599622, 0.00731651, 0.02355066)
Hand_Index2, (0.13377770, 0.00998073, 0.02553545)
Hand_Index3, (0.15515580, 0.02151742, 0.02627859)
Hand_Middle1, (0.09564660, 0.00254320, 0.00172589)
Hand_Middle2, (0.13786190, 0.00600601, -0.00524589)
Hand_Middle3, (0.16198320, 0.01874713, -0.00909394)
Hand_Ring1, (0.08869380, 0.00652927, -0.01746523)
Hand_Ring2, (0.12605760, 0.01330617, -0.02633782)
Hand_Ring3, (0.14760260, 0.02849887, -0.02967517)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299857)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505407)
Hand_Pinky2, (0.10380470, 0.02836099, -0.04262181)
Hand_Pinky3, (0.11639230, 0.04409583, -0.04517519)
Hand_ThumbTip, (0.09178663, 0.09454832, 0.03401636)
Hand_IndexTip, (0.17467730, 0.03245233, 0.02550555)
Hand_MiddleTip, (0.18460820, 0.02850005, -0.01329208)
Hand_RingTip, (0.16740180, 0.04261033, -0.03148309)
Hand_PinkyTip, (0.13134460, 0.06014641, -0.04614393)
RootPos, (-0.02343124, 1.10100600, 0.29519100)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155407, 0.01049653)
Hand_Thumb1, (0.03899717, 0.02711161, 0.01466174)
Hand_Thumb2, (0.06406346, 0.04765980, 0.01210392)
Hand_Thumb3, (0.09125505, 0.06043560, -0.00336764)
Hand_Index1, (0.09599624, 0.00731647, 0.02355069)
Hand_Index2, (0.12628440, 0.02997846, 0.02080455)
Hand_Index3, (0.12793380, 0.05419302, 0.01953978)
Hand_Middle1, (0.09564663, 0.00254313, 0.00172591)
Hand_Middle2, (0.12843780, 0.02984201, -0.00298967)
Hand_Middle3, (0.12504720, 0.05715785, -0.00183740)
Hand_Ring1, (0.08869379, 0.00652935, -0.01746524)
Hand_Ring2, (0.11795810, 0.03203022, -0.02120708)
Hand_Ring3, (0.11721320, 0.05826028, -0.01701519)
Hand_Pinky0, (0.03407355, 0.00941987, -0.02299859)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505408)
Hand_Pinky2, (0.09602296, 0.03844678, -0.03353374)
Hand_Pinky3, (0.09437250, 0.05780466, -0.02760909)
Hand_ThumbTip, (0.11013040, 0.07299151, -0.01297378)
Hand_IndexTip, (0.12581790, 0.07636920, 0.01730381)
Hand_MiddleTip, (0.11841300, 0.08119688, -0.00018039)
Hand_RingTip, (0.11259480, 0.08141253, -0.01092783)
Hand_PinkyTip, (0.09102536, 0.07733148, -0.01814158)
RootPos, (-0.02571274, 1.10186500, 0.29031330)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155410, 0.01049653)
Hand_Thumb1, (0.03872360, 0.02594611, 0.01840458)
Hand_Thumb2, (0.06594471, 0.04336981, 0.02194234)
Hand_Thumb3, (0.09508601, 0.05434052, 0.00881221)
Hand_Index1, (0.09599623, 0.00731644, 0.02355068)
Hand_Index2, (0.11296570, 0.04081034, 0.01819569)
Hand_Index3, (0.09766586, 0.05965688, 0.01937603)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172591)
Hand_Middle2, (0.11975430, 0.03789554, -0.00170283)
Hand_Middle3, (0.10381230, 0.06014599, 0.00141907)
Hand_Ring1, (0.08869381, 0.00652932, -0.01746527)
Hand_Ring2, (0.11515710, 0.03507058, -0.01987177)
Hand_Ring3, (0.11010740, 0.06066964, -0.01483851)
Hand_Pinky0, (0.03407354, 0.00941987, -0.02299860)
Hand_Pinky1, (0.07789585, 0.01369116, -0.03505407)
Hand_Pinky2, (0.09949421, 0.03535325, -0.03222396)
Hand_Pinky3, (0.09983148, 0.05489195, -0.02668516)
Hand_ThumbTip, (0.11540800, 0.06463005, -0.00053409)
Hand_IndexTip, (0.07898529, 0.07194810, 0.02048052)
Hand_MiddleTip, (0.08397124, 0.07475410, 0.00561106)
Hand_RingTip, (0.09967754, 0.08152930, -0.00773191)
Hand_PinkyTip, (0.09625988, 0.07444965, -0.01736474)
RootPos, (-0.02661884, 1.10319500, 0.28828730)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155405, 0.01049654)
Hand_Thumb1, (0.03838615, 0.02492590, 0.02066206)
Hand_Thumb2, (0.06267551, 0.04590496, 0.02585762)
Hand_Thumb3, (0.09036734, 0.06150131, 0.01437327)
Hand_Index1, (0.09599625, 0.00731648, 0.02355066)
Hand_Index2, (0.12088170, 0.03545110, 0.01829387)
Hand_Index3, (0.11275870, 0.05835610, 0.01807625)
Hand_Middle1, (0.09564661, 0.00254311, 0.00172591)
Hand_Middle2, (0.12599640, 0.03254257, -0.00292781)
Hand_Middle3, (0.11698370, 0.05848903, -0.00079862)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746525)
Hand_Ring2, (0.11493070, 0.03526162, -0.02006749)
Hand_Ring3, (0.11001030, 0.06088651, -0.01503716)
Hand_Pinky0, (0.03407355, 0.00941987, -0.02299860)
Hand_Pinky1, (0.07789584, 0.01369123, -0.03505411)
Hand_Pinky2, (0.09794652, 0.03671926, -0.03167433)
Hand_Pinky3, (0.09614408, 0.05604782, -0.02569848)
Hand_ThumbTip, (0.10933180, 0.07510576, 0.00653239)
Hand_IndexTip, (0.09889581, 0.07593583, 0.01790436)
Hand_MiddleTip, (0.10223510, 0.07835442, 0.00273366)
Hand_RingTip, (0.09935459, 0.08158493, -0.00779559)
Hand_PinkyTip, (0.08963881, 0.07458875, -0.01589822)
RootPos, (-0.02523685, 1.10461900, 0.28578890)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155407, 0.01049652)
Hand_Thumb1, (0.03839474, 0.02495018, 0.02061449)
Hand_Thumb2, (0.06146472, 0.04740041, 0.02518094)
Hand_Thumb3, (0.08816640, 0.06425429, 0.01314179)
Hand_Index1, (0.09599624, 0.00731642, 0.02355069)
Hand_Index2, (0.12211470, 0.03442960, 0.01894814)
Hand_Index3, (0.11572340, 0.05787039, 0.01835704)
Hand_Middle1, (0.09564662, 0.00254313, 0.00172591)
Hand_Middle2, (0.12700380, 0.03150209, -0.00283894)
Hand_Middle3, (0.11798990, 0.05745133, -0.00075032)
Hand_Ring1, (0.08869381, 0.00652928, -0.01746524)
Hand_Ring2, (0.11375520, 0.03630117, -0.01996773)
Hand_Ring3, (0.10468610, 0.06054546, -0.01395876)
Hand_Pinky0, (0.03407357, 0.00941981, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369121, -0.03505407)
Hand_Pinky2, (0.09603082, 0.03821225, -0.03136875)
Hand_Pinky3, (0.09043165, 0.05650390, -0.02454098)
Hand_ThumbTip, (0.10629010, 0.07873511, 0.00489268)
Hand_IndexTip, (0.10352600, 0.07662965, 0.01760096)
Hand_MiddleTip, (0.10287310, 0.07703483, 0.00279980)
Hand_RingTip, (0.08946953, 0.07774859, -0.00577814)
Hand_PinkyTip, (0.07905001, 0.07198314, -0.01391174)
RootPos, (-0.02524791, 1.10490900, 0.28456660)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155406, 0.01049653)
Hand_Thumb1, (0.03835249, 0.02483176, 0.02084439)
Hand_Thumb2, (0.06184234, 0.04672417, 0.02594711)
Hand_Thumb3, (0.08893664, 0.06320535, 0.01427475)
Hand_Index1, (0.09599625, 0.00731644, 0.02355067)
Hand_Index2, (0.12201840, 0.03455124, 0.01912445)
Hand_Index3, (0.11548050, 0.05795113, 0.01851446)
Hand_Middle1, (0.09564662, 0.00254316, 0.00172589)
Hand_Middle2, (0.12668610, 0.03188963, -0.00252435)
Hand_Middle3, (0.11754060, 0.05779696, -0.00048761)
Hand_Ring1, (0.08869378, 0.00652934, -0.01746526)
Hand_Ring2, (0.11459480, 0.03556811, -0.02003065)
Hand_Ring3, (0.10465930, 0.05942319, -0.01383669)
Hand_Pinky0, (0.03407358, 0.00941980, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505408)
Hand_Pinky2, (0.09684978, 0.03766894, -0.03196218)
Hand_Pinky3, (0.09087565, 0.05574695, -0.02488762)
Hand_ThumbTip, (0.10738490, 0.07740952, 0.00626762)
Hand_IndexTip, (0.10326660, 0.07669636, 0.01767938)
Hand_MiddleTip, (0.10224760, 0.07725890, 0.00297589)
Hand_RingTip, (0.08790406, 0.07503989, -0.00548238)
Hand_PinkyTip, (0.07836598, 0.07006632, -0.01390613)
RootPos, (-0.02641865, 1.10466600, 0.28222380)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155405, 0.01049653)
Hand_Thumb1, (0.03825963, 0.02457645, 0.02132147)
Hand_Thumb2, (0.06217043, 0.04577118, 0.02733381)
Hand_Thumb3, (0.08968298, 0.06185050, 0.01608718)
Hand_Index1, (0.09599622, 0.00731647, 0.02355067)
Hand_Index2, (0.12183090, 0.03477050, 0.01938879)
Hand_Index3, (0.11482680, 0.05803497, 0.01877726)
Hand_Middle1, (0.09564660, 0.00254320, 0.00172589)
Hand_Middle2, (0.12644230, 0.03216019, -0.00241925)
Hand_Middle3, (0.11655580, 0.05778619, -0.00028717)
Hand_Ring1, (0.08869378, 0.00652931, -0.01746524)
Hand_Ring2, (0.11489390, 0.03527949, -0.02023665)
Hand_Ring3, (0.10433490, 0.05881261, -0.01384538)
Hand_Pinky0, (0.03407357, 0.00941985, -0.02299859)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505408)
Hand_Pinky2, (0.09720851, 0.03739705, -0.03208814)
Hand_Pinky3, (0.09076931, 0.05525753, -0.02487053)
Hand_ThumbTip, (0.10846480, 0.07569216, 0.00822188)
Hand_IndexTip, (0.10210990, 0.07644108, 0.01790939)
Hand_MiddleTip, (0.10026310, 0.07638318, 0.00336412)
Hand_RingTip, (0.08636514, 0.07286591, -0.00524282)
Hand_PinkyTip, (0.07699540, 0.06827282, -0.01377945)
RootPos, (-0.02712807, 1.10426200, 0.28116880)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006928, 0.01155413, 0.01049652)
Hand_Thumb1, (0.03816953, 0.02433463, 0.02175218)
Hand_Thumb2, (0.06221517, 0.04515858, 0.02847977)
Hand_Thumb3, (0.08993917, 0.06114911, 0.01763296)
Hand_Index1, (0.09599623, 0.00731643, 0.02355069)
Hand_Index2, (0.12193080, 0.03469413, 0.01950807)
Hand_Index3, (0.11485910, 0.05793789, 0.01888531)
Hand_Middle1, (0.09564661, 0.00254310, 0.00172593)
Hand_Middle2, (0.12699150, 0.03156907, -0.00248360)
Hand_Middle3, (0.11798760, 0.05752892, -0.00048440)
Hand_Ring1, (0.08869379, 0.00652933, -0.01746526)
Hand_Ring2, (0.11549720, 0.03470039, -0.02040886)
Hand_Ring3, (0.10530680, 0.05840861, -0.01406659)
Hand_Pinky0, (0.03407357, 0.00941979, -0.02299856)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505408)
Hand_Pinky2, (0.09762605, 0.03706827, -0.03223005)
Hand_Pinky3, (0.09110284, 0.05487722, -0.02496106)
Hand_ThumbTip, (0.10887700, 0.07486705, 0.00992651)
Hand_IndexTip, (0.10198510, 0.07623371, 0.01800017)
Hand_MiddleTip, (0.10218550, 0.07655413, 0.00311709)
Hand_RingTip, (0.08709249, 0.07211605, -0.00542054)
Hand_PinkyTip, (0.07666884, 0.06713207, -0.01384307)
RootPos, (-0.02644869, 1.10483000, 0.28238740)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03767280, 0.02307107, 0.02373003)
Hand_Thumb2, (0.05970690, 0.04519458, 0.03279301)
Hand_Thumb3, (0.08676175, 0.06391089, 0.02506580)
Hand_Index1, (0.09599621, 0.00731650, 0.02355066)
Hand_Index2, (0.12589140, 0.03033980, 0.01971836)
Hand_Index3, (0.12445390, 0.05457764, 0.01865739)
Hand_Middle1, (0.09564660, 0.00254320, 0.00172587)
Hand_Middle2, (0.13296840, 0.02302899, -0.00376403)
Hand_Middle3, (0.13781090, 0.05014931, -0.00390373)
Hand_Ring1, (0.08869380, 0.00652933, -0.01746527)
Hand_Ring2, (0.12213790, 0.02538347, -0.02429959)
Hand_Ring3, (0.12589600, 0.05150191, -0.02116109)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299860)
Hand_Pinky1, (0.07789587, 0.01369119, -0.03505409)
Hand_Pinky2, (0.10257060, 0.03153637, -0.03910979)
Hand_Pinky3, (0.10487060, 0.05111920, -0.03423372)
Hand_ThumbTip, (0.10504480, 0.07954269, 0.01981348)
Hand_IndexTip, (0.11663690, 0.07550808, 0.01721722)
Hand_MiddleTip, (0.13551870, 0.07499822, -0.00252107)
Hand_RingTip, (0.11971440, 0.07400083, -0.01408987)
Hand_PinkyTip, (0.09983461, 0.06938165, -0.02313194)
RootPos, (-0.02290586, 1.10378000, 0.28314540)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155407, 0.01049653)
Hand_Thumb1, (0.03603614, 0.01932637, 0.02788333)
Hand_Thumb2, (0.05131409, 0.04423539, 0.04213862)
Hand_Thumb3, (0.07437404, 0.06887689, 0.04387333)
Hand_Index1, (0.09599625, 0.00731643, 0.02355069)
Hand_Index2, (0.13262520, 0.01675418, 0.02077112)
Hand_Index3, (0.14626360, 0.03680415, 0.01913994)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172589)
Hand_Middle2, (0.13765890, 0.00442455, -0.00688552)
Hand_Middle3, (0.16200510, 0.01636426, -0.01175247)
Hand_Ring1, (0.08869377, 0.00652936, -0.01746525)
Hand_Ring2, (0.12416830, 0.00759935, -0.03362415)
Hand_Ring3, (0.14641560, 0.01946092, -0.04202079)
Hand_Pinky0, (0.03407358, 0.00941979, -0.02299855)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505407)
Hand_Pinky2, (0.09888081, 0.01950440, -0.05672389)
Hand_Pinky3, (0.11061040, 0.03130209, -0.06837650)
Hand_ThumbTip, (0.08907643, 0.08849599, 0.04614042)
Hand_IndexTip, (0.15441270, 0.05750987, 0.01666479)
Hand_MiddleTip, (0.18364950, 0.02799833, -0.01631329)
Hand_RingTip, (0.16547130, 0.03378700, -0.04712529)
Hand_PinkyTip, (0.12356900, 0.04723809, -0.07613852)
RootPos, (-0.02159649, 1.10165700, 0.28342000)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006927, 0.01155415, 0.01049652)
Hand_Thumb1, (0.03526586, 0.01767990, 0.02918311)
Hand_Thumb2, (0.04532745, 0.04477217, 0.04407806)
Hand_Thumb3, (0.06309550, 0.07241708, 0.05195398)
Hand_Index1, (0.09599622, 0.00731648, 0.02355069)
Hand_Index2, (0.13386190, 0.00898374, 0.02217429)
Hand_Index3, (0.15403120, 0.02249323, 0.02100926)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172591)
Hand_Middle2, (0.13686550, 0.00141510, -0.01020968)
Hand_Middle3, (0.16196190, 0.01018747, -0.01743424)
Hand_Ring1, (0.08869381, 0.00652933, -0.01746525)
Hand_Ring2, (0.12228380, 0.00748057, -0.03725164)
Hand_Ring3, (0.14394430, 0.01795859, -0.04852893)
Hand_Pinky0, (0.03407354, 0.00941987, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369122, -0.03505407)
Hand_Pinky2, (0.09567548, 0.02037020, -0.05919987)
Hand_Pinky3, (0.10575850, 0.03013186, -0.07388302)
Hand_ThumbTip, (0.07302419, 0.09368464, 0.05939190)
Hand_IndexTip, (0.17060730, 0.03735762, 0.01865444)
Hand_MiddleTip, (0.18505310, 0.01646783, -0.02464468)
Hand_RingTip, (0.16395660, 0.02872130, -0.05736544)
Hand_PinkyTip, (0.11842000, 0.04178521, -0.08752183)
RootPos, (-0.02053519, 1.09987000, 0.28560980)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155408, 0.01049653)
Hand_Thumb1, (0.03548719, 0.01814760, 0.02883950)
Hand_Thumb2, (0.04560699, 0.04564281, 0.04293527)
Hand_Thumb3, (0.06250799, 0.07328207, 0.05254785)
Hand_Index1, (0.09599625, 0.00731644, 0.02355069)
Hand_Index2, (0.13390540, 0.00614421, 0.02358641)
Hand_Index3, (0.15594400, 0.01638322, 0.02322693)
Hand_Middle1, (0.09564660, 0.00254319, 0.00172589)
Hand_Middle2, (0.13677020, 0.00215290, -0.01057956)
Hand_Middle3, (0.16185160, 0.01074581, -0.01806741)
Hand_Ring1, (0.08869377, 0.00652934, -0.01746524)
Hand_Ring2, (0.12251090, 0.00855192, -0.03677880)
Hand_Ring3, (0.14419910, 0.01928524, -0.04775869)
Hand_Pinky0, (0.03407354, 0.00941987, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369122, -0.03505407)
Hand_Pinky2, (0.09607559, 0.02220222, -0.05830929)
Hand_Pinky3, (0.10629360, 0.03265505, -0.07241185)
Hand_ThumbTip, (0.07138301, 0.09430487, 0.06179370)
Hand_IndexTip, (0.17524510, 0.02759793, 0.02150748)
Hand_MiddleTip, (0.18505160, 0.01613393, -0.02564107)
Hand_RingTip, (0.16444930, 0.02960632, -0.05658026)
Hand_PinkyTip, (0.11919200, 0.04422409, -0.08589956)
RootPos, (-0.01967543, 1.09639200, 0.28857750)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155415, 0.01049651)
Hand_Thumb1, (0.03574200, 0.01869123, 0.02841517)
Hand_Thumb2, (0.04674112, 0.04612866, 0.04195403)
Hand_Thumb3, (0.06355969, 0.07312600, 0.05336670)
Hand_Index1, (0.09599626, 0.00731644, 0.02355068)
Hand_Index2, (0.13371080, 0.00399255, 0.02579579)
Hand_Index3, (0.15697580, 0.01094330, 0.02684400)
Hand_Middle1, (0.09564662, 0.00254316, 0.00172591)
Hand_Middle2, (0.13724200, 0.00137403, -0.00881828)
Hand_Middle3, (0.16294190, 0.00887453, -0.01531770)
Hand_Ring1, (0.08869378, 0.00652934, -0.01746525)
Hand_Ring2, (0.12337210, 0.00866300, -0.03517291)
Hand_Ring3, (0.14573570, 0.01884655, -0.04528775)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299859)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505409)
Hand_Pinky2, (0.09735190, 0.02293189, -0.05695879)
Hand_Pinky3, (0.10839660, 0.03341198, -0.07040253)
Hand_ThumbTip, (0.07213152, 0.09348959, 0.06423225)
Hand_IndexTip, (0.17811440, 0.01830463, 0.02636841)
Hand_MiddleTip, (0.18668340, 0.01290628, -0.02200512)
Hand_RingTip, (0.16673870, 0.02811033, -0.05350160)
Hand_PinkyTip, (0.12217260, 0.04460417, -0.08332875)
RootPos, (-0.01971998, 1.09330500, 0.29045830)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155407, 0.01049653)
Hand_Thumb1, (0.03587109, 0.01896898, 0.02818757)
Hand_Thumb2, (0.04780006, 0.04605230, 0.04165179)
Hand_Thumb3, (0.06501575, 0.07227709, 0.05421570)
Hand_Index1, (0.09599624, 0.00731645, 0.02355069)
Hand_Index2, (0.13350490, 0.00315840, 0.02733144)
Hand_Index3, (0.15714080, 0.00842594, 0.02939596)
Hand_Middle1, (0.09564661, 0.00254320, 0.00172589)
Hand_Middle2, (0.13748140, -0.00063236, -0.00735679)
Hand_Middle3, (0.16389480, 0.00469841, -0.01309214)
Hand_Ring1, (0.08869383, 0.00652929, -0.01746527)
Hand_Ring2, (0.12401060, 0.00820513, -0.03391561)
Hand_Ring3, (0.14707940, 0.01727322, -0.04349393)
Hand_Pinky0, (0.03407356, 0.00941987, -0.02299860)
Hand_Pinky1, (0.07789586, 0.01369123, -0.03505411)
Hand_Pinky2, (0.09798195, 0.02329857, -0.05621994)
Hand_Pinky3, (0.10950880, 0.03344303, -0.06951562)
Hand_ThumbTip, (0.07391025, 0.09205668, 0.06587186)
Hand_IndexTip, (0.17890600, 0.01365431, 0.02984533)
Hand_MiddleTip, (0.18811610, 0.00601480, -0.01911151)
Hand_RingTip, (0.16889250, 0.02471969, -0.05144088)
Hand_PinkyTip, (0.12385930, 0.04376462, -0.08254094)
RootPos, (-0.02015004, 1.09033700, 0.29135580)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155411, 0.01049653)
Hand_Thumb1, (0.03602188, 0.01929537, 0.02791024)
Hand_Thumb2, (0.04795015, 0.04667524, 0.04076131)
Hand_Thumb3, (0.06503691, 0.07312830, 0.05301891)
Hand_Index1, (0.09599625, 0.00731644, 0.02355068)
Hand_Index2, (0.13354970, 0.00382874, 0.02755731)
Hand_Index3, (0.15701630, 0.00976215, 0.02974408)
Hand_Middle1, (0.09564663, 0.00254314, 0.00172591)
Hand_Middle2, (0.13750150, -0.00152473, -0.00689677)
Hand_Middle3, (0.16405150, 0.00340057, -0.01235699)
Hand_Ring1, (0.08869382, 0.00652926, -0.01746524)
Hand_Ring2, (0.12408720, 0.00779180, -0.03378732)
Hand_Ring3, (0.14737160, 0.01622878, -0.04342039)
Hand_Pinky0, (0.03407354, 0.00941988, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369113, -0.03505405)
Hand_Pinky2, (0.09827574, 0.02483984, -0.05515662)
Hand_Pinky3, (0.10990800, 0.03571856, -0.06776203)
Hand_ThumbTip, (0.07407112, 0.09317289, 0.06410076)
Hand_IndexTip, (0.17862880, 0.01557971, 0.03030474)
Hand_MiddleTip, (0.18835550, 0.00408275, -0.01814402)
Hand_RingTip, (0.16944780, 0.02265825, -0.05152696)
Hand_PinkyTip, (0.12442000, 0.04651206, -0.08021323)
RootPos, (-0.02082646, 1.08839600, 0.29446740)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155415, 0.01049651)
Hand_Thumb1, (0.03695614, 0.02137639, 0.02585906)
Hand_Thumb2, (0.05163968, 0.04864380, 0.03575720)
Hand_Thumb3, (0.07173357, 0.07474285, 0.04330998)
Hand_Index1, (0.09599622, 0.00731646, 0.02355067)
Hand_Index2, (0.13367090, 0.00966844, 0.02723436)
Hand_Index3, (0.15513720, 0.02092949, 0.02898231)
Hand_Middle1, (0.09564662, 0.00254319, 0.00172588)
Hand_Middle2, (0.13775510, 0.00403355, -0.00648273)
Hand_Middle3, (0.16227840, 0.01569242, -0.01113672)
Hand_Ring1, (0.08869382, 0.00652929, -0.01746527)
Hand_Ring2, (0.12429010, 0.01326391, -0.03189596)
Hand_Ring3, (0.14562640, 0.02741505, -0.03901327)
Hand_Pinky0, (0.03407356, 0.00941989, -0.02299861)
Hand_Pinky1, (0.07789584, 0.01369121, -0.03505410)
